"","par1","par2","sse","pse","slope"
"pse...1",-1.00158169632778,0.670381907373667,5.20782435518726,4.86511683613604,0.533730570987052
"pse...2",-10.1154731540009,0.792240034788847,5.20782436561552,4.86504111480295,0.533816526372391
"pse...3",-14.088248074986,0.241769740357995,5.20782454741441,4.86464459813744,0.53376510007651
"pse...4",-2.21503028646111,1.23571576131508,5.20782439652346,4.8648171201347,0.533861871786131
"pse...5",-7.10375221911818,0.952647742349654,5.20782433421051,4.86496549157841,0.533514996303405
"pse...6",10.8695699600503,0.297757264226675,5.20782427085775,4.86501310800764,0.533692099503414
"pse...7",-9.58709761267528,1.99854662409052,5.20782451121923,4.86477615659955,0.533939217623852
"pse...8",10.252235471271,0.285298119764775,5.20782429240497,4.86497473468676,0.533765031824906
"pse...9",-4.65454840566963,1.77925090771168,5.20782433747531,4.86512719748033,0.533674016274442
"pse...10",-5.40455113397911,1.41803166735917,5.20782432766073,4.8650854027554,0.533536636287312
"pse...11",3.8445515697822,0.87634513201192,5.20782428301528,4.86487944608401,0.533687769305158
"pse...12",-4.80311915511265,1.86618517432362,5.20782431030154,4.8648922555663,0.53358544637858
"pse...13",6.38863236643374,1.26170374592766,5.207824280205,4.86491534842567,0.533621955831724
"pse...14",7.39348310278729,0.22290057502687,5.20782439884812,4.86494959356804,0.53388131442054
"pse...15",-6.80134454509243,0.197036178316921,5.20782433713553,4.86494914360342,0.533827153488124
"pse...16",7.7258844813332,1.32718420773745,5.20782428207086,4.86501945776601,0.533719589666922
"pse...17",6.73083281842992,0.917893062811345,5.20782427741268,4.86489267182207,0.533699815712922
"pse...18",5.23195741698146,1.40102722961456,5.20782435980487,4.86492483634221,0.533851977612923
"pse...19",9.45216655964032,1.38236297573894,5.20782428407403,4.86503639583642,0.533706101087265
"pse...20",6.49237031349912,1.7811597827822,5.20782428848513,4.86506646126289,0.533661695763634
"pse...21",-4.79109353385866,1.33712569065392,5.20782432308132,4.86483888060723,0.533774622026971
"pse...22",-3.47238088957965,0.470226733479649,5.20782434118107,4.86501704329183,0.533806901687477
"pse...23",11.6549108549953,1.60290331766009,5.20782449130696,4.86523726522101,0.533486320092
"pse...24",2.89283210411668,1.95403548283502,5.20782428250794,4.86500561040881,0.533581215215147
"pse...25",-5.15685097547248,1.61036005662754,5.20782435945269,4.86480887630425,0.533616209657356
"pse...26",-14.030538580846,0.896579755470157,5.20782473491465,4.86525211798827,0.533873414141609
"pse...27",-7.0580484601669,0.818535035476089,5.20782429282483,4.86488425642861,0.533628298687124
"pse...28",-9.16209599236026,1.08697502827272,5.20782435053905,4.86485408649911,0.53382984056508
"pse...29",13.0531110288575,1.54807522054762,5.20782441758725,4.86475464858649,0.533827384612821
"pse...30",14.9064975022338,1.6452516829595,5.20782429156764,4.86499055011814,0.533757323869532
"pse...31",-3.24883968103677,0.770498960278928,5.2078243692199,4.86496279187099,0.533482778396404
"pse...32",11.9741340028122,0.637706046923995,5.20782431157175,4.86483732667795,0.533671448437768
"pse...33",-8.73934552771971,1.12835434125736,5.2078244007637,4.8649286727167,0.533470269657391
"pse...34",-0.537466944660991,0.13022926542908,5.20782431147868,4.86491196960415,0.53379798768373
"pse...35",-7.16167943319306,0.660671283490956,5.20782441066916,4.86497022180478,0.533447857026016
"pse...36",-5.0830762507394,0.18470659153536,5.20782429647905,4.86503916317886,0.533730916582361
"pse...37",5.81980582326651,0.232979252003133,5.20782432027536,4.86497825658289,0.533801440065327
"pse...38",11.1179193668067,0.257341200485826,5.20782429101191,4.8650718698815,0.533656946898459
"pse...39",10.0613391492516,0.475383792072535,5.20782439000676,4.86476839860663,0.533644342685273
"pse...40",-1.48744178703055,1.66859723208472,5.20782521551229,4.86478572076257,0.533193287744327
"pse...41",4.97390852775425,1.08823836874217,5.20782429746134,4.86507854551099,0.533601494657015
"pse...42",4.86875790869817,1.74702454963699,5.20782430195831,4.8650427077005,0.53355480393176
"pse...43",5.05164217902347,0.427090503741056,5.20782427095127,4.86494251250122,0.533724494099294
"pse...44",-2.42776960367337,0.925551891792566,5.20782434053551,4.86507549316512,0.533761542030162
"pse...45",3.56426098616794,0.967452389188111,5.20782485984603,4.86449979089297,0.53378995563279
"pse...46",7.68813236150891,0.443223801441491,5.20782430996866,4.86506337429839,0.533729057088449
"pse...47",14.7353828768246,1.95945909665897,5.20782434873277,4.86488158220147,0.53383750127032
"pse...48",10.7708918815479,0.483028418850154,5.20782439629642,4.86514632683076,0.533490929910649
"pse...49",3.93997715553269,1.48809128301218,5.20782435234465,4.86512350633173,0.533531626779707
"pse...50",8.23211068287492,1.34967308910564,5.20782436501882,4.8647918884789,0.533793608928506
"pse...51",7.40335321985185,1.94818443665281,5.20782432654915,4.86493920466733,0.533817086234381
"pse...52",-10.8701321901754,1.49083702685311,5.20782432079515,4.86498231694469,0.533525525467343
"pse...53",-4.91306316806003,1.29541683150455,5.20782429967837,4.86488108036697,0.533616691672003
"pse...54",11.4502522791736,0.856978599913418,5.20782445631924,4.86498628855858,0.533412715736598
"pse...55",13.3049145620316,0.505520246457309,5.20782436888355,4.86484145339935,0.53356018208915
"pse...56",14.6616448508576,1.8122444706969,5.20782426962594,4.8649576657006,0.533720984512195
"pse...57",-14.4168034312315,1.10677122045308,5.20782456011074,4.86471458717791,0.533936579415083
"pse...58",-4.75212800083682,1.26142082549632,5.20782436593853,4.86482701839118,0.533833082702686
"pse...59",3.54894902324304,1.8458823855035,5.20782434450904,4.86498833458763,0.533499123146686
"pse...60",7.70932551473379,0.504852851387113,5.20782429433715,4.86502676369475,0.533562720078593
"pse...61",10.1540609216318,0.877452055457979,5.20782443118024,4.86506211944837,0.533857089899557
"pse...62",-3.35457114502788,1.30771703599021,5.20782440072088,4.86506242034788,0.533448111194835
"pse...63",-14.1814183071256,0.772552878130227,5.20782441684699,4.86491617523682,0.533464081086778
"pse...64",-11.3923907722346,0.298589018173516,5.20782430406019,4.86495136692842,0.533555786178971
"pse...65",10.5546809127554,1.64232668047771,5.20782441333888,4.86520308746901,0.533633483606267
"pse...66",-1.58624636242166,1.76318219350651,5.20782435756474,4.8651078288932,0.533509121181187
"pse...67",9.02730766218156,0.946886072400957,5.20782433123908,4.86502280180478,0.533792766488096
"pse...68",-4.34705653460696,1.51056965626776,5.20782449581997,4.8651008210994,0.53387464105133
