"","par1","par2","sse","pse","slope"
"pse...1",-1.00158169632778,0.670381907373667,6.9560866515813,-0.92692623086477,2.00205143195387
"pse...2",-10.1154731540009,0.792240034788847,6.95608646886245,-0.927207822207049,2.00278287481826
"pse...3",-14.088248074986,0.241769740357995,6.9560864361321,-0.927734530161901,2.00245369174207
"pse...4",-2.21503028646111,1.23571576131508,6.95608641656659,-0.927557719634906,2.00273963441726
"pse...5",-7.10375221911818,0.952647742349654,6.95608644225515,-0.927288718457629,2.0026254865822
"pse...6",10.8695699600503,0.297757264226675,6.95608645043007,-0.927334201918418,2.00287567028585
"pse...7",-9.58709761267528,1.99854662409052,6.95608647721933,-0.927446988431949,2.00217310976911
"pse...8",10.252235471271,0.285298119764775,6.95608650565021,-0.928027576550185,2.00284555895553
"pse...9",-4.65454840566963,1.77925090771168,6.95608647034799,-0.927939747658242,2.0025869296814
"pse...10",-5.40455113397911,1.41803166735917,6.95608644869092,-0.927530023529459,2.0022849929465
"pse...11",3.8445515697822,0.87634513201192,6.95608783678335,-0.92614985752231,2.00411197751731
"pse...12",-4.80311915511265,1.86618517432362,6.95608652871246,-0.927192777480375,2.00309857803883
"pse...13",6.38863236643374,1.26170374592766,6.95608648060444,-0.927959884197686,2.00251844030495
"pse...14",7.39348310278729,0.22290057502687,6.95608648512931,-0.927912421762893,2.00236614106392
"pse...15",-6.80134454509243,0.197036178316921,6.95608648198837,-0.927187735854714,2.00285136458217
"pse...16",7.7258844813332,1.32718420773745,6.95608657598721,-0.927842686447709,2.00335144638222
"pse...17",6.73083281842992,0.917893062811345,6.95608651425858,-0.927441056536556,2.0020459228152
"pse...18",5.23195741698146,1.40102722961456,6.9560864335376,-0.927477573668144,2.00288508743692
"pse...19",9.45216655964032,1.38236297573894,6.95608662100313,-0.92702625857256,2.00320665895779
"pse...20",6.49237031349912,1.7811597827822,6.95608649970205,-0.927227060033204,2.00222462565538
"pse...21",-4.79109353385866,1.33712569065392,6.95608659276243,-0.928162381208214,2.00229234201594
"pse...22",-3.47238088957965,0.470226733479649,6.95608646531645,-0.927607985514294,2.00221450483781
"pse...23",11.6549108549953,1.60290331766009,6.95608660492093,-0.926971476160133,2.00306664537801
"pse...24",2.89283210411668,1.95403548283502,6.95608648593086,-0.927901351845845,2.00297974625166
"pse...25",-5.15685097547248,1.61036005662754,6.95608641845298,-0.927501815534764,2.00274597283821
"pse...26",-14.030538580846,0.896579755470157,6.95608645049642,-0.927629497849591,2.00228896013055
"pse...27",-7.0580484601669,0.818535035476089,6.95608645313191,-0.927258032620934,2.00250048127448
"pse...28",-9.16209599236026,1.08697502827272,6.95608649453414,-0.927933676691954,2.00234646994991
"pse...29",13.0531110288575,1.54807522054762,6.95608655847308,-0.928092613043689,2.00303810833949
"pse...30",14.9064975022338,1.6452516829595,6.95608651108715,-0.927103296282006,2.00236449173997
"pse...31",-3.24883968103677,0.770498960278928,6.95608660182732,-0.927021534460532,2.00208053953947
"pse...32",11.9741340028122,0.637706046923995,6.95608648042073,-0.927840710443888,2.00229242575123
"pse...33",-8.73934552771971,1.12835434125736,6.95608647124473,-0.92789119221732,2.00290004990994
"pse...34",-0.537466944660991,0.13022926542908,6.95608645565633,-0.927288359975717,2.002845451411
"pse...35",-7.16167943319306,0.660671283490956,6.95608676586012,-0.928039519039795,2.00365224780131
"pse...36",-5.0830762507394,0.18470659153536,6.95608644267945,-0.927305314467234,2.00274332059536
"pse...37",5.81980582326651,0.232979252003133,6.95608652094672,-0.927322787584878,2.00318506335587
"pse...38",11.1179193668067,0.257341200485826,6.95608646750593,-0.92787943451724,2.00242744516184
"pse...39",10.0613391492516,0.475383792072535,6.95608650605457,-0.927084801093829,2.0027535976075
"pse...40",-1.48744178703055,1.66859723208472,6.95608643591816,-0.92761669507377,2.00292023763763
"pse...41",4.97390852775425,1.08823836874217,6.95608656754181,-0.927439942522283,2.00189930750717
"pse...42",4.86875790869817,1.74702454963699,6.95608650242579,-0.927603278692411,2.00207772574625
"pse...43",5.05164217902347,0.427090503741056,6.95608666315172,-0.927723170916828,2.00171705611503
"pse...44",-2.42776960367337,0.925551891792566,6.95608675246848,-0.927412150894276,2.00153542640379
"pse...45",3.56426098616794,0.967452389188111,6.95608649629457,-0.927114382711044,2.00246537798985
"pse...46",7.68813236150891,0.443223801441491,6.9560864585211,-0.927858908792632,2.00285658728471
"pse...47",14.7353828768246,1.95945909665897,6.95608648166517,-0.927906844051932,2.00294548059406
"pse...48",10.7708918815479,0.483028418850154,6.95608648597688,-0.927238406169972,2.00227890824594
"pse...49",3.93997715553269,1.48809128301218,6.95608679555625,-0.927526550971664,2.00146041073539
"pse...50",8.23211068287492,1.34967308910564,6.95608646962082,-0.927760554263107,2.00226873703026
"pse...51",7.40335321985185,1.94818443665281,6.95608662276998,-0.927057161895755,2.00324995642695
"pse...52",-10.8701321901754,1.49083702685311,6.95608668196289,-0.928344094354771,2.00233791987839
"pse...53",-4.91306316806003,1.29541683150455,6.95608643543396,-0.927576257786122,2.00236238191524
"pse...54",11.4502522791736,0.856978599913418,6.95608661968282,-0.927973408772506,2.00338258929433
"pse...55",13.3049145620316,0.505520246457309,6.9560865325854,-0.927016332039018,2.00247074331455
"pse...56",14.6616448508576,1.8122444706969,6.95608644474184,-0.927844740667278,2.00267480636591
"pse...57",-14.4168034312315,1.10677122045308,6.95608643652297,-0.927492232049899,2.00236153898672
"pse...58",-4.75212800083682,1.26142082549632,6.95608648774942,-0.927369184810012,2.00216287106876
"pse...59",3.54894902324304,1.8458823855035,6.95608646599487,-0.927431497325334,2.00304173136874
"pse...60",7.70932551473379,0.504852851387113,6.95608644424034,-0.927317663090556,2.00279422491666
"pse...61",10.1540609216318,0.877452055457979,6.95608646002077,-0.927642043345257,2.00304494706251
"pse...62",-3.35457114502788,1.30771703599021,6.9560864252389,-0.927436261240958,2.00249354177057
"pse...63",-14.1814183071256,0.772552878130227,6.95608656069245,-0.927505439062222,2.00336686372559
"pse...64",-11.3923907722346,0.298589018173516,6.95608644135468,-0.927301411071172,2.00254741047394
"pse...65",10.5546809127554,1.64232668047771,6.95608652276888,-0.927274121021244,2.003155535074
"pse...66",-1.58624636242166,1.76318219350651,6.95608642688493,-0.927385878632203,2.00269844223709
"pse...67",9.02730766218156,0.946886072400957,6.95608664203602,-0.927931238250557,2.00186286779557
"pse...68",-4.34705653460696,1.51056965626776,6.95608679558905,-0.926562466450024,2.0025448221662
"pse...69",10.5775444814935,0.197961130645126,6.95608646363128,-0.927357557874496,2.00298076859788
"pse...70",9.67875403119251,1.63090453203768,6.95608652819774,-0.927996325859222,2.00305801228341
"pse...71",-12.9113126196899,0.490221036132425,6.95608660960476,-0.926847889751508,2.00253202436682
"pse...72",-9.6570376935415,0.592606540769339,6.95608648443205,-0.927472245961477,2.00313226190601
"pse...73",-1.01491556502879,0.162787829060107,6.95608642136385,-0.927700791656235,2.00264581422592
