"","par1","par2","sse","pse","slope"
"pse...1",-1.00158169632778,0.670381907373667,2.99112184834661,-1.42645451523548,0.447221965581772
"pse...2",-10.1154731540009,0.792240034788847,2.99112210587535,-1.42622525595712,0.447131124465739
"pse...3",-14.088248074986,0.241769740357995,2.99112211881658,-1.42651687769752,0.447479782568048
"pse...4",-2.21503028646111,1.23571576131508,2.99112188429367,-1.42639259724201,0.44718502969681
"pse...5",-7.10375221911818,0.952647742349654,2.99112199614336,-1.42631677904676,0.447340229824059
"pse...6",10.8695699600503,0.297757264226675,2.9911218561997,-1.42651670495031,0.447148106217233
"pse...7",-9.58709761267528,1.99854662409052,2.99112191391201,-1.42667730444542,0.447174899586704
"pse...8",10.252235471271,0.285298119764775,2.99112187351778,-1.42657049290436,0.447129933818424
"pse...9",-4.65454840566963,1.77925090771168,2.99112186062689,-1.42660348964886,0.447222751243582
"pse...10",-5.40455113397911,1.41803166735917,2.99112189078387,-1.42652039262678,0.447328811904727
"pse...11",3.8445515697822,0.87634513201192,2.99112187285322,-1.42659668933792,0.447273405093159
"pse...12",-4.80311915511265,1.86618517432362,2.99112185940142,-1.42642940478906,0.44723733056011
"pse...13",6.38863236643374,1.26170374592766,2.99112192513239,-1.4264213549127,0.447346039706682
"pse...14",7.39348310278729,0.22290057502687,2.9911218745449,-1.42660386719801,0.447149363855735
"pse...15",-6.80134454509243,0.197036178316921,2.99112212820743,-1.42677835227051,0.447040005533507
"pse...16",7.7258844813332,1.32718420773745,2.99112199519498,-1.42635186620045,0.447078526187849
"pse...17",6.73083281842992,0.917893062811345,2.99112185176867,-1.42656812009515,0.447248712203279
"pse...18",5.23195741698146,1.40102722961456,2.99112190518211,-1.42648560169658,0.447089476637056
"pse...19",9.45216655964032,1.38236297573894,2.99112186355052,-1.42652187182802,0.447135371094369
"pse...20",6.49237031349912,1.7811597827822,2.99112187145156,-1.42661876307944,0.447178872719818
"pse...21",-4.79109353385866,1.33712569065392,2.99112186822686,-1.42641772606776,0.447187727288026
"pse...22",-3.47238088957965,0.470226733479649,2.99112186278953,-1.42649576652268,0.447292344743361
"pse...23",11.6549108549953,1.60290331766009,2.99112189477353,-1.42665858187907,0.44720187229186
"pse...24",2.89283210411668,1.95403548283502,2.9911218518632,-1.42655366596633,0.447164424196205
"pse...25",-5.15685097547248,1.61036005662754,2.99112194718458,-1.42664077097516,0.447079196064601
"pse...26",-14.030538580846,0.896579755470157,2.99112187670497,-1.42661934237293,0.447162553133713
"pse...27",-7.0580484601669,0.818535035476089,2.99112200639101,-1.42630395338913,0.447117962176045
"pse...28",-9.16209599236026,1.08697502827272,2.99112187877471,-1.42663164490621,0.447235882875354
"pse...29",13.0531110288575,1.54807522054762,2.99112190962302,-1.42636180293956,0.447268187245542
"pse...30",14.9064975022338,1.6452516829595,2.99112185033482,-1.42651166928734,0.447269334107263
"pse...31",-3.24883968103677,0.770498960278928,2.99112194389267,-1.42667859633087,0.447295335080545
"pse...32",11.9741340028122,0.637706046923995,2.99112189520924,-1.42661504220902,0.447294620911317
"pse...33",-8.73934552771971,1.12835434125736,2.9911218552944,-1.42651318917639,0.447279709855622
"pse...34",-0.537466944660991,0.13022926542908,2.99112187281812,-1.426622130635,0.447181158546041
"pse...35",-7.16167943319306,0.660671283490956,2.99112204036682,-1.4266807950774,0.447026600302028
"pse...36",-5.0830762507394,0.18470659153536,2.99112187954293,-1.42644909811866,0.447304514213693
"pse...37",5.81980582326651,0.232979252003133,2.99112185534373,-1.42657003547191,0.447257660057863
"pse...38",11.1179193668067,0.257341200485826,2.99112187882817,-1.42659580912158,0.447284978825085
"pse...39",10.0613391492516,0.475383792072535,2.99112188536402,-1.42664597380629,0.447211374438841
"pse...40",-1.48744178703055,1.66859723208472,2.99112185803949,-1.42658199382613,0.447168275635717
"pse...41",4.97390852775425,1.08823836874217,2.99112188330928,-1.42654597476902,0.447315690951091
"pse...42",4.86875790869817,1.74702454963699,2.99112197065311,-1.42673538958622,0.44720456227966
"pse...43",5.05164217902347,0.427090503741056,2.99112199015376,-1.42669540313938,0.447078417211267
"pse...44",-2.42776960367337,0.925551891792566,2.99112184917123,-1.42654833597426,0.447256349796773
"pse...45",3.56426098616794,0.967452389188111,2.99112194645258,-1.42665803430238,0.44709196348396
"pse...46",7.68813236150891,0.443223801441491,2.99112191934473,-1.42666594438833,0.44713728237226
"pse...47",14.7353828768246,1.95945909665897,2.99112187825938,-1.42648900698541,0.447313861310782
