"","par1","par2","sse","pse","slope"
"pse...1",-1.00158169632778,0.670381907373667,8.31456154571137,-1.37053625284293,2.29176480790316
"pse...2",-10.1154731540009,0.792240034788847,8.31456161935824,-1.37133413525973,2.29136772339518
"pse...3",-14.088248074986,0.241769740357995,8.31456161102775,-1.3711145933433,2.29199589351731
"pse...4",-2.21503028646111,1.23571576131508,8.31456153924144,-1.37027535866086,2.29091704842471
"pse...5",-7.10375221911818,0.952647742349654,8.31456156996611,-1.37037513047981,2.29058989726751
"pse...6",10.8695699600503,0.297757264226675,8.3145615162823,-1.37049631744323,2.29082422928994
"pse...7",-9.58709761267528,1.99854662409052,8.31456159972402,-1.37011317556041,2.29138468089536
"pse...8",10.252235471271,0.285298119764775,8.31456164004267,-1.37131483685307,2.29185296512615
"pse...9",-4.65454840566963,1.77925090771168,8.31456173889482,-1.37105032750819,2.29242916712458
"pse...10",-5.40455113397911,1.41803166735917,8.3145614889883,-1.37053258978641,2.29108822052267
"pse...11",3.8445515697822,0.87634513201192,8.31456167897274,-1.3712820354725,2.29210000469846
"pse...12",-4.80311915511265,1.86618517432362,8.31456160070654,-1.37018258809492,2.29156850658092
"pse...13",6.38863236643374,1.26170374592766,8.31456161317344,-1.37127862048055,2.29113866514497
"pse...14",7.39348310278729,0.22290057502687,8.31456153413644,-1.3702730444399,2.29100930750147
"pse...15",-6.80134454509243,0.197036178316921,8.31456161277037,-1.3709561378197,2.29058944024359
"pse...16",7.7258844813332,1.32718420773745,8.31456172481347,-1.37007759583617,2.29188643479787
"pse...17",6.73083281842992,0.917893062811345,8.31456154721143,-1.3710735743893,2.29167732615743
"pse...18",5.23195741698146,1.40102722961456,8.31456154223283,-1.3711051780367,2.29124596993532
"pse...19",9.45216655964032,1.38236297573894,8.31456161816459,-1.37073944891735,2.2904253594271
"pse...20",6.49237031349912,1.7811597827822,8.31456163435848,-1.37137270165879,2.29146290147117
"pse...21",-4.79109353385866,1.33712569065392,8.31456150584898,-1.37071669473192,2.29162952559596
"pse...22",-3.47238088957965,0.470226733479649,8.3145615064888,-1.37092274378937,2.29113336067477
"pse...23",11.6549108549953,1.60290331766009,8.3145619922216,-1.3699778193859,2.28966467103488
"pse...24",2.89283210411668,1.95403548283502,8.31456158867889,-1.37117378327844,2.29101385423128
"pse...25",-5.15685097547248,1.61036005662754,8.31456159087659,-1.37034289194387,2.29177334590966
"pse...26",-14.030538580846,0.896579755470157,8.31456165191658,-1.37004481849526,2.29153413690696
"pse...27",-7.0580484601669,0.818535035476089,8.31456152708794,-1.37031495757112,2.29096444290989
"pse...28",-9.16209599236026,1.08697502827272,8.31456155786651,-1.3704815785537,2.29177615705136
"pse...29",13.0531110288575,1.54807522054762,8.314561843438,-1.37169140913887,2.29200415653092
"pse...30",14.9064975022338,1.6452516829595,8.31456272582427,-1.36870455941427,2.29079022084416
"pse...31",-3.24883968103677,0.770498960278928,8.31456153674251,-1.37041955293476,2.29160251009853
"pse...32",11.9741340028122,0.637706046923995,8.31456158435333,-1.37014580991824,2.29135986818964
"pse...33",-8.73934552771971,1.12835434125736,8.31456154388713,-1.37023076693445,2.29117237938519
"pse...34",-0.537466944660991,0.13022926542908,8.314561538783,-1.37044502494559,2.29164544416631
"pse...35",-7.16167943319306,0.660671283490956,8.31456162506799,-1.37034005464424,2.29189921018099
"pse...36",-5.0830762507394,0.18470659153536,8.31456461465824,-1.37371541379393,2.29122514522244
"pse...37",5.81980582326651,0.232979252003133,8.31456158325447,-1.37047923805671,2.29049894636217
"pse...38",11.1179193668067,0.257341200485826,8.31456167808532,-1.37000138692369,2.29156200355005
"pse...39",10.0613391492516,0.475383792072535,8.31456179164658,-1.3704871833049,2.2924436427935
"pse...40",-1.48744178703055,1.66859723208472,8.31456152096046,-1.37033187903812,2.29100966762919
"pse...41",4.97390852775425,1.08823836874217,8.31456151595804,-1.37061157995998,2.29165719741748
"pse...42",4.86875790869817,1.74702454963699,8.31456148589073,-1.3706954961223,2.29108003406495
"pse...43",5.05164217902347,0.427090503741056,8.31456153194215,-1.3704582894225,2.29074227558558
"pse...44",-2.42776960367337,0.925551891792566,8.31456149023,-1.37063292974047,2.29146438364633
"pse...45",3.56426098616794,0.967452389188111,8.31456154599809,-1.37026196529815,2.29087489992221
"pse...46",7.68813236150891,0.443223801441491,8.3145615776638,-1.37114956834079,2.29177439596482
"pse...47",14.7353828768246,1.95945909665897,8.3145615188267,-1.37076984745113,2.29084580154251
"pse...48",10.7708918815479,0.483028418850154,8.31456162901066,-1.37033211891628,2.2903790182609
"pse...49",3.93997715553269,1.48809128301218,8.31456157123392,-1.37014213403589,2.29112669007561
"pse...50",8.23211068287492,1.34967308910564,8.3145615265261,-1.37092130363724,2.29094940227501
"pse...51",7.40335321985185,1.94818443665281,8.31456229018154,-1.36952468767575,2.29230664187169
"pse...52",-10.8701321901754,1.49083702685311,8.31456150431855,-1.37070423571473,2.29090383333197
"pse...53",-4.91306316806003,1.29541683150455,8.31456176113677,-1.36985682934416,2.29158196842799
"pse...54",11.4502522791736,0.856978599913418,8.31456157556723,-1.3709245657463,2.29196112199908
"pse...55",13.3049145620316,0.505520246457309,8.31456162815892,-1.37042727979075,2.29199129791773
"pse...56",14.6616448508576,1.8122444706969,8.31456157126755,-1.37059848785101,2.29054270144338
"pse...57",-14.4168034312315,1.10677122045308,8.31456150725318,-1.37064198625469,2.29086403560179
"pse...58",-4.75212800083682,1.26142082549632,8.31456153783942,-1.37063409921994,2.29178574282009
"pse...59",3.54894902324304,1.8458823855035,8.31456151047214,-1.37042983479777,2.29141568704425
"pse...60",7.70932551473379,0.504852851387113,8.31456167004964,-1.3699892394161,2.29148724265478
"pse...61",10.1540609216318,0.877452055457979,8.31456154076945,-1.37064057484304,2.29180234604157
"pse...62",-3.35457114502788,1.30771703599021,8.31456153819443,-1.37110396889004,2.29141624988181
"pse...63",-14.1814183071256,0.772552878130227,8.31456151291275,-1.37037564545543,2.29130506216513
"pse...64",-11.3923907722346,0.298589018173516,8.31456151077159,-1.37037331779189,2.29124889631838
"pse...65",10.5546809127554,1.64232668047771,8.31456154355959,-1.37088956642928,2.29182671098756
"pse...66",-1.58624636242166,1.76318219350651,8.31456149191658,-1.37058158698627,2.29144124026167
"pse...67",9.02730766218156,0.946886072400957,8.31456156978684,-1.37120740323614,2.29139409022864
"pse...68",-4.34705653460696,1.51056965626776,8.31456149707476,-1.37047759783207,2.29103117490641
"pse...69",10.5775444814935,0.197961130645126,8.31456159657111,-1.37093733265982,2.29062989347793
"pse...70",9.67875403119251,1.63090453203768,8.31456156259488,-1.37018563458414,2.29091813597573
"pse...71",-12.9113126196899,0.490221036132425,8.31456155245706,-1.37032709106201,2.29155978357462
"pse...72",-9.6570376935415,0.592606540769339,8.31456151717616,-1.37034347660682,2.29104170439575
"pse...73",-1.01491556502879,0.162787829060107,8.31456157118265,-1.37023817590025,2.29150834507822
"pse...74",-9.20684207696468,0.560268068686128,8.31456151443862,-1.371001312485,2.29128149199362
"pse...75",7.50526732066646,0.456328784115613,8.31456153884745,-1.37035921198576,2.29077488520868
"pse...76",-0.964850359596312,0.131362666375935,8.31456149357452,-1.37073184209484,2.29100999566815
"pse...77",-1.49918372975662,0.340183107182384,8.31456223450229,-1.36995430506757,2.29277436142573
"pse...78",-4.53343437518924,1.10467529250309,8.31456156953297,-1.37120695313798,2.29143377655349
"pse...79",0.201385330874473,0.916464297100902,8.31456154386217,-1.37110028938835,2.29157521307775
"pse...80",-11.0994633939117,0.193895271513611,8.31456155099448,-1.37101877285812,2.29093995653088
"pse...81",2.59267499204725,0.0701830568723381,8.31456165400428,-1.3699548384399,2.29122735605544
"pse...82",13.7800922594033,1.27078649029136,8.31456188027802,-1.36969272086008,2.29024618405264
"pse...83",-1.42774465028197,1.2381923426874,8.31456151649975,-1.37101552837242,2.29138016119309
"pse...84",5.59740613913164,1.46605204930529,8.31456215512842,-1.36988977644988,2.29258069443756
"pse...85",1.68631760403514,0.939637712202966,8.31456156440106,-1.37110976231412,2.29102987546588
"pse...86",3.62839557230473,1.50440234225243,8.3145616742598,-1.37125862554086,2.29076537170713
"pse...87",10.1972509059124,0.937859548255801,8.31456158590625,-1.37084122534434,2.29201733180376
"pse...88",-5.93115591444075,0.791502819862217,8.3145615036547,-1.37076029166519,2.29161426844216
"pse...89",-8.70618156390265,1.84467114927247,8.31456156179444,-1.37053612051182,2.29183545923583
"pse...90",-14.183136227075,0.426073682960123,8.31456155044514,-1.37096729810256,2.29086632969771
"pse...91",-12.5281405029818,0.70525020128116,8.31456152594183,-1.37086313368437,2.29173873815721
"pse...92",4.97754934011027,1.05745945218951,8.31456156253112,-1.37018738057695,2.29127921169287
"pse...93",-3.46612612484023,1.70694530382752,8.31456153982072,-1.37075160473054,2.29182679588981
