"","par1","par2","sse","pse","slope"
"pse...1",-1.00158169632778,0.670381907373667,3.77316160750957,0.737006672574497,0.47374536542994
"pse...2",-10.1154731540009,0.792240034788847,3.77316160320802,0.737059044141592,0.473945401422546
"pse...3",-14.088248074986,0.241769740357995,3.77316165538139,0.736833718599625,0.473770346142892
"pse...4",-2.21503028646111,1.23571576131508,3.77316159837094,0.736924473085982,0.473960469182748
"pse...5",-7.10375221911818,0.952647742349654,3.77316166618655,0.737018727944517,0.474060730163545
"pse...6",10.8695699600503,0.297757264226675,3.7731616186644,0.7371076790689,0.473847126175497
"pse...7",-9.58709761267528,1.99854662409052,3.77316166197543,0.737141220613047,0.473943442226742
"pse...8",10.252235471271,0.285298119764775,3.77316166685644,0.736797086384235,0.473856998642372
"pse...9",-4.65454840566963,1.77925090771168,3.77316157022088,0.736972009149823,0.473843550466846
"pse...10",-5.40455113397911,1.41803166735917,3.77316162747364,0.736841575244701,0.47383440292215
"pse...11",3.8445515697822,0.87634513201192,3.7731616862771,0.73713352084808,0.473727470400337
"pse...12",-4.80311915511265,1.86618517432362,3.77316162671135,0.736977369823213,0.473714174107855
"pse...13",6.38863236643374,1.26170374592766,3.77316165697112,0.736806305096431,0.473879637725023
"pse...14",7.39348310278729,0.22290057502687,3.77316162520284,0.737105996092266,0.473806312773908
"pse...15",-6.80134454509243,0.197036178316921,3.7731616298716,0.736945714743189,0.47402120802791
"pse...16",7.7258844813332,1.32718420773745,3.7731616611442,0.736878018628961,0.474028035183168
"pse...17",6.73083281842992,0.917893062811345,3.77316165721509,0.737122821142398,0.473970087594289
"pse...18",5.23195741698146,1.40102722961456,3.77316164489068,0.737127129812167,0.473932186744009
"pse...19",9.45216655964032,1.38236297573894,3.77316167357123,0.73679131965141,0.473851863212174
"pse...20",6.49237031349912,1.7811597827822,3.773161655752,0.736967993636527,0.473680219547514
"pse...21",-4.79109353385866,1.33712569065392,3.77316170919286,0.736960223301747,0.47410547870694
"pse...22",-3.47238088957965,0.470226733479649,3.77316164120396,0.736966783948362,0.474038558210923
