"","par1","par2","sse","pse","slope"
"pse...1",-1.00158169632778,0.670381907373667,8.64576817055447,1.29586636535515,2.28298760474975
"pse...2",-10.1154731540009,0.792240034788847,8.6457686243414,1.29565983622149,2.28044856789863
"pse...3",-14.088248074986,0.241769740357995,8.64576822822879,1.2958659478267,2.28319620878944
"pse...4",-2.21503028646111,1.23571576131508,8.64576817707696,1.29579777106173,2.28303959294867
"pse...5",-7.10375221911818,0.952647742349654,8.64576815115099,1.29543590702965,2.28282550131132
"pse...6",10.8695699600503,0.297757264226675,8.64576814728915,1.29526148033888,2.28247984795199
"pse...7",-9.58709761267528,1.99854662409052,8.64576810463636,1.29559385131018,2.28182579065303
"pse...8",10.252235471271,0.285298119764775,8.6457680829126,1.29559296811091,2.28202208726512
"pse...9",-4.65454840566963,1.77925090771168,8.64576821898102,1.29625064796292,2.28190749885203
"pse...10",-5.40455113397911,1.41803166735917,8.64576840838171,1.29658275833574,2.2818857987315
"pse...11",3.8445515697822,0.87634513201192,8.64576811809351,1.29542412296675,2.28260479490455
"pse...12",-4.80311915511265,1.86618517432362,8.64576820764221,1.29575578956971,2.28315612317261
"pse...13",6.38863236643374,1.26170374592766,8.64576814822249,1.29587965883455,2.28166663603079
"pse...14",7.39348310278729,0.22290057502687,8.64576815451022,1.29549813048321,2.28159694197495
"pse...15",-6.80134454509243,0.197036178316921,8.64576820220096,1.29514507153136,2.28259771729858
"pse...16",7.7258844813332,1.32718420773745,8.64576815223305,1.29601781852574,2.28180653394184
"pse...17",6.73083281842992,0.917893062811345,8.64576822563704,1.29569298395325,2.28130358815164
"pse...18",5.23195741698146,1.40102722961456,8.64576815472683,1.2952668240839,2.28257087055522
"pse...19",9.45216655964032,1.38236297573894,8.64576831085706,1.29577098402453,2.28344914891023
"pse...20",6.49237031349912,1.7811597827822,8.64576813227723,1.29541040204015,2.28268742885286
"pse...21",-4.79109353385866,1.33712569065392,8.64576817970669,1.29514246947901,2.28227997523374
"pse...22",-3.47238088957965,0.470226733479649,8.64576831180814,1.29631720356474,2.28303108868616
"pse...23",11.6549108549953,1.60290331766009,8.6457682574629,1.29614371335065,2.28150091638166
"pse...24",2.89283210411668,1.95403548283502,8.64576828077871,1.29598854791021,2.28329655544302
"pse...25",-5.15685097547248,1.61036005662754,8.64576813808619,1.29592999120334,2.28176909837022
"pse...26",-14.030538580846,0.896579755470157,8.64576820322535,1.29601141208936,2.28154900450056
"pse...27",-7.0580484601669,0.818535035476089,8.64576822342166,1.29624368849827,2.28274541065192
"pse...28",-9.16209599236026,1.08697502827272,8.64576812127138,1.29600655815311,2.28203623107919
"pse...29",13.0531110288575,1.54807522054762,8.64576808038811,1.29583383978533,2.28222212470417
"pse...30",14.9064975022338,1.6452516829595,8.64576812668474,1.29590854546645,2.28273702438423
"pse...31",-3.24883968103677,0.770498960278928,8.64576830535401,1.29558287381797,2.2810831830914
"pse...32",11.9741340028122,0.637706046923995,8.64576823084492,1.29632416700917,2.28214126486216
"pse...33",-8.73934552771971,1.12835434125736,8.64576866634108,1.29442918904385,2.28241826338652
"pse...34",-0.537466944660991,0.13022926542908,8.64576818557673,1.29595065783398,2.28299637531032
"pse...35",-7.16167943319306,0.660671283490956,8.64576808074867,1.29582938805905,2.28235548270126
"pse...36",-5.0830762507394,0.18470659153536,8.64576819840155,1.29620506868853,2.28191880514749
"pse...37",5.81980582326651,0.232979252003133,8.64576812677504,1.29592630483636,2.28183507553625
"pse...38",11.1179193668067,0.257341200485826,8.6457681322278,1.2953057146213,2.28245887933827
"pse...39",10.0613391492516,0.475383792072535,8.64576809533422,1.29544314867441,2.28210268851453
"pse...40",-1.48744178703055,1.66859723208472,8.6457681402058,1.29608250676939,2.2820640228507
"pse...41",4.97390852775425,1.08823836874217,8.64576813738805,1.29608731722587,2.28213061173087
"pse...42",4.86875790869817,1.74702454963699,8.64576825719263,1.29503919728183,2.28265144151009
"pse...43",5.05164217902347,0.427090503741056,8.64576808299432,1.29584933757599,2.28235227776995
"pse...44",-2.42776960367337,0.925551891792566,8.64576819575817,1.29543689060927,2.28302004792891
"pse...45",3.56426098616794,0.967452389188111,8.64576826287561,1.29593712613388,2.28128335672779
"pse...46",7.68813236150891,0.443223801441491,8.64576811669269,1.29549640728224,2.28268688782933
"pse...47",14.7353828768246,1.95945909665897,8.64576817657983,1.29581082478169,2.28303396387404
"pse...48",10.7708918815479,0.483028418850154,8.6457681037518,1.29596576057416,2.28216892313291
"pse...49",3.93997715553269,1.48809128301218,8.64576822251966,1.29607408738046,2.28154442228321
"pse...50",8.23211068287492,1.34967308910564,8.64576821933511,1.29618587281286,2.28173824054724
"pse...51",7.40335321985185,1.94818443665281,8.64576844675051,1.2965576218717,2.28160284976107
"pse...52",-10.8701321901754,1.49083702685311,8.64576816350085,1.29527025255626,2.28264755088277
"pse...53",-4.91306316806003,1.29541683150455,8.64576832893819,1.29490055479963,2.2826288953228
"pse...54",11.4502522791736,0.856978599913418,8.64576828241109,1.295008943193,2.28271439459315
"pse...55",13.3049145620316,0.505520246457309,8.64576812015652,1.29535888050434,2.28198577568954
"pse...56",14.6616448508576,1.8122444706969,8.64576810282043,1.29584854931468,2.2826238835377
"pse...57",-14.4168034312315,1.10677122045308,8.64576811156674,1.29535196665692,2.28227159290525
"pse...58",-4.75212800083682,1.26142082549632,8.64576816993361,1.29584283710122,2.2815452931058
"pse...59",3.54894902324304,1.8458823855035,8.64576809446852,1.29592744872214,2.28232652768772
"pse...60",7.70932551473379,0.504852851387113,8.64576813412627,1.29598872458039,2.28187895084059
"pse...61",10.1540609216318,0.877452055457979,8.64576821862861,1.29576656318678,2.28319059151939
"pse...62",-3.35457114502788,1.30771703599021,8.64576809666687,1.29544926649271,2.28242440880909
"pse...63",-14.1814183071256,0.772552878130227,8.64576811997461,1.29595549484995,2.28262668481734
"pse...64",-11.3923907722346,0.298589018173516,8.6457681035495,1.29593467143796,2.28249682691315
"pse...65",10.5546809127554,1.64232668047771,8.64576809193542,1.29578816480761,2.28195481526788
"pse...66",-1.58624636242166,1.76318219350651,8.64576810259515,1.29580399988842,2.28265765847587
"pse...67",9.02730766218156,0.946886072400957,8.64576812522222,1.29592877782091,2.281848943854
"pse...68",-4.34705653460696,1.51056965626776,8.64576818826214,1.29622511259354,2.28210972387044
"pse...69",10.5775444814935,0.197961130645126,8.64576812357441,1.29535192398106,2.2825036270267
"pse...70",9.67875403119251,1.63090453203768,8.64576813892799,1.29605100200451,2.28197503405677
"pse...71",-12.9113126196899,0.490221036132425,8.64576820868048,1.29518965857345,2.28169134684479
"pse...72",-9.6570376935415,0.592606540769339,8.64576812309876,1.29538427535506,2.28189898814455
"pse...73",-1.01491556502879,0.162787829060107,8.64576819231048,1.29621888894917,2.28257136848515
"pse...74",-9.20684207696468,0.560268068686128,8.64576814873024,1.29523579503249,2.28237761635247
"pse...75",7.50526732066646,0.456328784115613,8.64576810796354,1.29547828736874,2.28260160590262
"pse...76",-0.964850359596312,0.131362666375935,8.64576811608956,1.29533427940254,2.28219093971273
"pse...77",-1.49918372975662,0.340183107182384,8.64576832865306,1.29532136813287,2.28111913495508
"pse...78",-4.53343437518924,1.10467529250309,8.64576813985324,1.2955679825699,2.2816347713079
"pse...79",0.201385330874473,0.916464297100902,8.64576808386301,1.29582499176106,2.28243857244619
"pse...80",-11.0994633939117,0.193895271513611,8.64576824019222,1.29509405972818,2.28172452914251
"pse...81",2.59267499204725,0.0701830568723381,8.64576812583721,1.29598457286471,2.28262503910961
"pse...82",13.7800922594033,1.27078649029136,8.64576811878044,1.29555959101957,2.28174980620038
"pse...83",-1.42774465028197,1.2381923426874,8.64576812194908,1.2957942742934,2.28174562171502
"pse...84",5.59740613913164,1.46605204930529,8.64576811313413,1.29589346124609,2.28188996207717
"pse...85",1.68631760403514,0.939637712202966,8.64576819867384,1.29511618237753,2.2824452928435
"pse...86",3.62839557230473,1.50440234225243,8.64576817709187,1.29589273777136,2.28154834541842
"pse...87",10.1972509059124,0.937859548255801,8.64576850191496,1.29472561133594,2.28292101249819
"pse...88",-5.93115591444075,0.791502819862217,8.64576817082063,1.29611416466229,2.28270629222294
"pse...89",-8.70618156390265,1.84467114927247,8.64576808841566,1.29546504936832,2.28223237645004
"pse...90",-14.183136227075,0.426073682960123,8.64576817990394,1.29554225699429,2.28147277237359
"pse...91",-12.5281405029818,0.70525020128116,8.64576819907111,1.29585171738432,2.28310320780052
"pse...92",4.97754934011027,1.05745945218951,8.64576812341776,1.29531302432055,2.28212369097153
"pse...93",-3.46612612484023,1.70694530382752,8.64576823569572,1.29586958153558,2.28132687944241
"pse...94",14.660883480683,1.75981011567637,8.64576816878201,1.29530712917791,2.28171120310484
"pse...95",-11.336743561551,0.264785300008953,8.64576814043065,1.29529075109897,2.28195601850337
"pse...96",11.7801800114103,1.84490755945444,8.64576818921699,1.29612815438839,2.28178712079443
"pse...97",-12.9766115080565,0.707821612711996,8.64576841627426,1.2959150791046,2.28366232050483
"pse...98",-2.74769260548055,0.223694822750986,8.64576830410483,1.29646702218656,2.28222448508114
"pse...99",-8.85829110397026,0.0914246751926839,8.64576821378885,1.2956241473846,2.28133948237071
"pse...100",-12.2183166956529,0.399198307655752,8.64576827550999,1.2950816066431,2.28286146536427
