"","par1","par2","sse","pse","slope"
"pse...1",-1.00158169632778,0.670381907373667,5.4823925912563,-2.34038640194651,1.34259991963974
"pse...2",-10.1154731540009,0.792240034788847,5.48239263350487,-2.34069507260422,1.34282466246257
"pse...3",-14.088248074986,0.241769740357995,5.48239261376495,-2.34046674049572,1.34293637289248
"pse...4",-2.21503028646111,1.23571576131508,5.48239258597681,-2.34035933827428,1.34270822834287
"pse...5",-7.10375221911818,0.952647742349654,5.48239266977674,-2.34011358935126,1.3429120247974
"pse...6",10.8695699600503,0.297757264226675,5.48239261441638,-2.34040300454936,1.34248188975597
"pse...7",-9.58709761267528,1.99854662409052,5.48239264285757,-2.34016442369767,1.34259127358705
"pse...8",10.252235471271,0.285298119764775,5.48239262895702,-2.34045044765508,1.34298807819538
"pse...9",-4.65454840566963,1.77925090771168,5.48239266538351,-2.34013634763572,1.34253471264473
"pse...10",-5.40455113397911,1.41803166735917,5.48239260884564,-2.34048733770727,1.34291268073739
"pse...11",3.8445515697822,0.87634513201192,5.48239266334657,-2.34016256372721,1.34295978221452
"pse...12",-4.80311915511265,1.86618517432362,5.48239260468792,-2.3402557226578,1.34276004222431
"pse...13",6.38863236643374,1.26170374592766,5.48239263541411,-2.34021719844764,1.34253864241109
"pse...14",7.39348310278729,0.22290057502687,5.48239279298043,-2.34085494585309,1.34226318777925
"pse...15",-6.80134454509243,0.197036178316921,5.48239261385372,-2.3403735672554,1.34293428341041
"pse...16",7.7258844813332,1.32718420773745,5.48239289725255,-2.3410543754808,1.34230424985652
"pse...17",6.73083281842992,0.917893062811345,5.48239267427854,-2.34011259660914,1.34293026480643
"pse...18",5.23195741698146,1.40102722961456,5.48239265328655,-2.34011339546917,1.34267251997444
"pse...19",9.45216655964032,1.38236297573894,5.48239271478542,-2.34005540510679,1.34298803448587
"pse...20",6.49237031349912,1.7811597827822,5.48239265739588,-2.34061708646689,1.34300017236607
"pse...21",-4.79109353385866,1.33712569065392,5.48239267922471,-2.34020111227383,1.34304405857663
"pse...22",-3.47238088957965,0.470226733479649,5.48239277721101,-2.33991708650163,1.34292747144859
"pse...23",11.6549108549953,1.60290331766009,5.4823926541911,-2.34053046759792,1.34303640946061
"pse...24",2.89283210411668,1.95403548283502,5.48239264369297,-2.34013562665086,1.34267828715552
"pse...25",-5.15685097547248,1.61036005662754,5.48239260123972,-2.34037815483358,1.34254558698783
"pse...26",-14.030538580846,0.896579755470157,5.48239272743701,-2.34073850002003,1.34229898178061
"pse...27",-7.0580484601669,0.818535035476089,5.48239259813111,-2.34060373562064,1.34270369119387
"pse...28",-9.16209599236026,1.08697502827272,5.4823927221212,-2.34000518689794,1.3429167118902
"pse...29",13.0531110288575,1.54807522054762,5.48239267959615,-2.34023948064977,1.34306929038681
"pse...30",14.9064975022338,1.6452516829595,5.48239275301574,-2.33993154921863,1.34283353147966
"pse...31",-3.24883968103677,0.770498960278928,5.48239264770503,-2.34075529062158,1.34260550222313
"pse...32",11.9741340028122,0.637706046923995,5.48239262023565,-2.34068651414191,1.34272278902671
"pse...33",-8.73934552771971,1.12835434125736,5.48239266190534,-2.34053692611408,1.34305267893669
"pse...34",-0.537466944660991,0.13022926542908,5.48239264245859,-2.34041980365024,1.34302716105028
"pse...35",-7.16167943319306,0.660671283490956,5.4823926895472,-2.34006812791712,1.34291234083657
"pse...36",-5.0830762507394,0.18470659153536,5.48239266599073,-2.34017816376039,1.3429861190506
"pse...37",5.81980582326651,0.232979252003133,5.48239285053961,-2.34080667772578,1.34323165626524
"pse...38",11.1179193668067,0.257341200485826,5.48239264155344,-2.34069673955176,1.34251193208441
"pse...39",10.0613391492516,0.475383792072535,5.48239262139511,-2.34069093551638,1.34271615591599
"pse...40",-1.48744178703055,1.66859723208472,5.48239260890317,-2.34023707521243,1.34274851613304
"pse...41",4.97390852775425,1.08823836874217,5.48239263453011,-2.34061262288435,1.34245571085238
"pse...42",4.86875790869817,1.74702454963699,5.4823928000626,-2.3406846007458,1.34214167703151
"pse...43",5.05164217902347,0.427090503741056,5.48239266099898,-2.34042661496312,1.34307222737284
"pse...44",-2.42776960367337,0.925551891792566,5.48239259021994,-2.34055946726384,1.34269915548303
"pse...45",3.56426098616794,0.967452389188111,5.48239263740047,-2.34051655173929,1.34299714909628
"pse...46",7.68813236150891,0.443223801441491,5.48239262194554,-2.34020407213939,1.34280895329891
"pse...47",14.7353828768246,1.95945909665897,5.48239269009589,-2.34045613492286,1.343131247035
"pse...48",10.7708918815479,0.483028418850154,5.48239261868399,-2.34065455616379,1.34257313285557
"pse...49",3.93997715553269,1.48809128301218,5.48239324568957,-2.34031446009832,1.34167912527826
"pse...50",8.23211068287492,1.34967308910564,5.48239302624367,-2.34104285075703,1.34206511792635
"pse...51",7.40335321985185,1.94818443665281,5.48239260347894,-2.34060187825098,1.34259799954054
"pse...52",-10.8701321901754,1.49083702685311,5.48239315983679,-2.34118138816092,1.34326519220479
"pse...53",-4.91306316806003,1.29541683150455,5.48239259804448,-2.34055409333844,1.34258017841418
"pse...54",11.4502522791736,0.856978599913418,5.48239288695296,-2.34109779239992,1.34243043588342
"pse...55",13.3049145620316,0.505520246457309,5.48239267641516,-2.34044771217632,1.34310450220838
"pse...56",14.6616448508576,1.8122444706969,5.48239269735142,-2.34061193139638,1.34309675572026
"pse...57",-14.4168034312315,1.10677122045308,5.48239268043356,-2.34070482708236,1.34298910275986
"pse...58",-4.75212800083682,1.26142082549632,5.48239261334927,-2.34040324055333,1.34293768284445
"pse...59",3.54894902324304,1.8458823855035,5.4823926470612,-2.34040809043507,1.34303882157071
"pse...60",7.70932551473379,0.504852851387113,5.48239269381732,-2.34008779721215,1.34296607771689
"pse...61",10.1540609216318,0.877452055457979,5.48239261095957,-2.34027716899138,1.34286226839301
"pse...62",-3.35457114502788,1.30771703599021,5.48239259785941,-2.34028353725905,1.34270604097648
"pse...63",-14.1814183071256,0.772552878130227,5.48239268805752,-2.34003939982958,1.34280434481215
"pse...64",-11.3923907722346,0.298589018173516,5.48239264427662,-2.34037737760068,1.34302905481487
"pse...65",10.5546809127554,1.64232668047771,5.48239261684037,-2.34060858982208,1.34252385738945
"pse...66",-1.58624636242166,1.76318219350651,5.48239260652022,-2.34039730930228,1.34291024147968
"pse...67",9.02730766218156,0.946886072400957,5.48239271557492,-2.3399886627571,1.34280397556378
"pse...68",-4.34705653460696,1.51056965626776,5.48239260502406,-2.34031049190958,1.34257625887596
"pse...69",10.5775444814935,0.197961130645126,5.48239299624864,-2.33965235216569,1.34292913439235
"pse...70",9.67875403119251,1.63090453203768,5.48239264559507,-2.34075323222299,1.3426208361173
"pse...71",-12.9113126196899,0.490221036132425,5.48239268113898,-2.3404473780257,1.34230210586861
"pse...72",-9.6570376935415,0.592606540769339,5.4823926129564,-2.3405012048306,1.34248370103129
"pse...73",-1.01491556502879,0.162787829060107,5.48239265099738,-2.34020538802547,1.34296288873052
"pse...74",-9.20684207696468,0.560268068686128,5.48239267845776,-2.34012864463849,1.34249723753429
"pse...75",7.50526732066646,0.456328784115613,5.48239266636965,-2.34049983514538,1.34233379163461
"pse...76",-0.964850359596312,0.131362666375935,5.48239264738832,-2.34016689988284,1.34256203793376
"pse...77",-1.49918372975662,0.340183107182384,5.48239260887876,-2.34045241108464,1.34249507395731
"pse...78",-4.53343437518924,1.10467529250309,5.48239262502268,-2.34040064982514,1.34297680460196
"pse...79",0.201385330874473,0.916464297100902,5.48239260020581,-2.34034363997126,1.34285987862565
"pse...80",-11.0994633939117,0.193895271513611,5.48239259073965,-2.3404146667434,1.34259048193633
"pse...81",2.59267499204725,0.0701830568723381,5.4823927096418,-2.34057691643022,1.34313714873284
"pse...82",13.7800922594033,1.27078649029136,5.4823927795489,-2.33995333135343,1.34302005966565
"pse...83",-1.42774465028197,1.2381923426874,5.48239259566021,-2.34051240132797,1.3425676201667
"pse...84",5.59740613913164,1.46605204930529,5.48239265245477,-2.34062297368433,1.34240590872782
"pse...85",1.68631760403514,0.939637712202966,5.48239263800557,-2.34039362878337,1.34241085277119
"pse...86",3.62839557230473,1.50440234225243,5.48239267671656,-2.34055081233858,1.34308096654393
"pse...87",10.1972509059124,0.937859548255801,5.4823927104905,-2.34061168714616,1.3431230966621
"pse...88",-5.93115591444075,0.791502819862217,5.482392870302,-2.33982068924279,1.34301954112733
"pse...89",-8.70618156390265,1.84467114927247,5.48239261227335,-2.34065354862901,1.34275359706334
"pse...90",-14.183136227075,0.426073682960123,5.48239281176472,-2.34010862879622,1.34324821415354
"pse...91",-12.5281405029818,0.70525020128116,5.48239291880464,-2.3410515442786,1.34225288162466
"pse...92",4.97754934011027,1.05745945218951,5.48239264135578,-2.34073929023916,1.34260796026071
"pse...93",-3.46612612484023,1.70694530382752,5.48239258846214,-2.34052539724338,1.34263635972654
"pse...94",14.660883480683,1.75981011567637,5.48239270986438,-2.34045681523455,1.34316817905245
"pse...95",-11.336743561551,0.264785300008953,5.48239273240041,-2.34045408556756,1.34320733273833
"pse...96",11.7801800114103,1.84490755945444,5.48239268850892,-2.34085036547282,1.34264338128743
"pse...97",-12.9766115080565,0.707821612711996,5.48239265457423,-2.34078059207973,1.34268080105278
"pse...98",-2.74769260548055,0.223694822750986,5.48239263420705,-2.34072850003065,1.34271224754504
"pse...99",-8.85829110397026,0.0914246751926839,5.48239263492303,-2.34019035746889,1.34258408819414
"pse...100",-12.2183166956529,0.399198307655752,5.48239260146058,-2.34026634960599,1.34271362024925
