"","par1","par2","sse","pse","slope"
"pse...1",-1.00158169632778,0.670381907373667,6.08653090763692,-1.63881920855666,0.374115277950842
"pse...2",-10.1154731540009,0.792240034788847,6.08653089901558,-1.63886650761363,0.374277010101578
"pse...3",-14.088248074986,0.241769740357995,6.08653104723166,-1.63902223174558,0.374325794459762
"pse...4",-2.21503028646111,1.23571576131508,6.08653085795501,-1.63888634146037,0.374184865567936
"pse...5",-7.10375221911818,0.952647742349654,6.08653090567369,-1.6388011354079,0.374206792996842
"pse...6",10.8695699600503,0.297757264226675,6.08653096586656,-1.63898228135043,0.374298326993987
"pse...7",-9.58709761267528,1.99854662409052,6.08653110336267,-1.63908717221125,0.373936573010671
"pse...8",10.252235471271,0.285298119764775,6.08653089997397,-1.63885086292165,0.37427304266739
"pse...9",-4.65454840566963,1.77925090771168,6.08653092256997,-1.63902506222904,0.374087129678631
"pse...10",-5.40455113397911,1.41803166735917,6.08653163344155,-1.63870520550515,0.374636642169064
"pse...11",3.8445515697822,0.87634513201192,6.08653095427674,-1.63905644534089,0.374108410443535
"pse...12",-4.80311915511265,1.86618517432362,6.08653088984499,-1.63883666214915,0.374243287619184
"pse...13",6.38863236643374,1.26170374592766,6.08653095590145,-1.63887657828613,0.374338485301613
"pse...14",7.39348310278729,0.22290057502687,6.08653086164159,-1.63890925918558,0.374205299590763
"pse...15",-6.80134454509243,0.197036178316921,6.08653087714615,-1.63884976173856,0.374132676606937
"pse...16",7.7258844813332,1.32718420773745,6.0865308975305,-1.63895401754712,0.374051612476089
"pse...17",6.73083281842992,0.917893062811345,6.08653112214057,-1.63915178773137,0.374069626141364
"pse...18",5.23195741698146,1.40102722961456,6.08653112559952,-1.6386721295495,0.374315818476435
"pse...19",9.45216655964032,1.38236297573894,6.08653096729156,-1.6390652799903,0.374136804427271
"pse...20",6.49237031349912,1.7811597827822,6.08653092177965,-1.63891327725606,0.37402197432966
"pse...21",-4.79109353385866,1.33712569065392,6.08653091126154,-1.63901219055666,0.374086155112694
"pse...22",-3.47238088957965,0.470226733479649,6.08653096657731,-1.63879383888134,0.374320624839021
