TRIAL_TYPE	trial_variant	BLOCK_NUMBER	TRIAL_NUMBER	TRIAL_ITERATION_VAL	frame_tilt	rod_tilt	response	step_size	reversal	reversal_num	RT	probe_del	stim_type	trial_stim	stim_type_1	trial_type_1	imageName	FRAME_NAME
real	GL	1	3	1	-15	  -10.00	0	    8.00	0	0	  816.70	0	rod	rod	rod	rod	rod_sm_-10.0.png	frame_175_-15.png
real	BR	1	4	1	15	   10.00	1	   -8.00	0	0	  764.71	0	rod	rod	rod	rod	rod_sm_10.0.png	frame_880_15.png
real	FL	1	5	1	15	  -10.00	0	    8.00	0	0	  846.98	0	rod	rod	rod	rod	rod_sm_-10.0.png	frame_410_15.png
real	GR	1	6	1	-15	   10.00	1	   -8.00	0	0	  816.75	0	rod	rod	rod	rod	rod_sm_10.0.png	frame_175_-15.png
real	CR	1	7	1	-15	   10.00	1	   -8.00	0	0	  822.25	0	rod	rod	rod	rod	rod_sm_10.0.png	frame_645_-15.png
real	FR	1	8	1	15	   10.00	1	   -8.00	0	0	 1105.96	0	rod	rod	rod	rod	rod_sm_10.0.png	frame_410_15.png
real	HR	1	9	1	15	   10.00	1	   -8.00	0	0	 1037.51	0	rod	rod	rod	rod	rod_sm_10.0.png	frame_175_15.png
real	AL	1	10	1	-15	  -10.00	0	    8.00	0	0	  736.58	0	rod	rod	rod	rod	rod_sm_-10.0.png	frame_880_-15.png
real	HL	1	11	1	15	  -10.00	0	    8.00	0	0	  747.11	0	rod	rod	rod	rod	rod_sm_-10.0.png	frame_175_15.png
real	EL	1	12	1	-15	  -10.00	0	    8.00	0	0	  698.54	0	rod	rod	rod	rod	rod_sm_-10.0.png	frame_410_-15.png
real	CL	1	13	1	-15	  -10.00	0	    8.00	0	0	  810.77	0	rod	rod	rod	rod	rod_sm_-10.0.png	frame_645_-15.png
real	AR	1	14	1	-15	   10.00	1	   -8.00	0	0	  714.46	0	rod	rod	rod	rod	rod_sm_10.0.png	frame_880_-15.png
real	DL	1	15	1	15	  -10.00	0	    8.00	0	0	  688.01	0	rod	rod	rod	rod	rod_sm_-10.0.png	frame_645_15.png
real	BL	1	16	1	15	  -10.00	0	    8.00	0	0	  790.58	0	rod	rod	rod	rod	rod_sm_-10.0.png	frame_880_15.png
real	EL	2	17	2	-15	   -2.00	0	    8.00	0	0	 1391.05	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_410_-15.png
real	FL	2	18	2	15	   -2.00	0	    8.00	0	0	  911.45	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_410_15.png
real	HR	2	19	2	15	    2.00	0	    4.00	1	1	 1270.26	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_175_15.png
real	ER	2	20	2	-15	    2.00	1	   -8.00	0	0	 1792.24	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_410_-15.png
real	DR	2	21	2	15	    2.00	1	   -8.00	0	0	  928.13	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_645_15.png
real	CR	2	22	2	-15	    2.00	1	   -8.00	0	0	  968.62	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_645_-15.png
real	AL	2	23	2	-15	   -2.00	0	    8.00	0	0	 1079.28	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_880_-15.png
real	BR	2	24	2	15	    2.00	0	    4.00	1	1	  890.63	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_880_15.png
real	GR	2	25	2	-15	    2.00	1	   -8.00	0	0	 1254.88	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_175_-15.png
real	AR	2	26	2	-15	    2.00	1	   -8.00	0	0	 1219.62	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_880_-15.png
real	FR	2	27	2	15	    2.00	0	    4.00	1	1	 1872.44	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_410_15.png
real	DL	2	28	2	15	   -2.00	0	    8.00	0	0	  792.29	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_645_15.png
real	GL	2	29	2	-15	   -2.00	0	    8.00	0	0	  935.24	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_175_-15.png
real	BL	2	30	2	15	   -2.00	0	    8.00	0	0	  798.48	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_880_15.png
real	CL	2	31	2	-15	   -2.00	0	    8.00	0	0	  842.42	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_645_-15.png
real	HL	2	32	2	15	   -2.00	0	    8.00	0	0	  622.62	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_175_15.png
real	BL	3	33	3	15	    6.00	0	    8.00	0	0	 1319.21	0	rod	rod	rod	rod	rod_sm_6.0.png	frame_880_15.png
real	AL	3	34	3	-15	    6.00	1	   -4.00	1	1	  696.85	0	rod	rod	rod	rod	rod_sm_6.0.png	frame_880_-15.png
real	FR	3	35	3	15	    6.00	1	   -2.00	1	2	  772.38	0	rod	rod	rod	rod	rod_sm_6.0.png	frame_410_15.png
real	FL	3	36	3	15	    6.00	1	   -4.00	1	1	  823.05	0	rod	rod	rod	rod	rod_sm_6.0.png	frame_410_15.png
real	AR	3	37	3	-15	   -6.00	0	    4.00	1	1	  839.83	0	rod	rod	rod	rod	rod_sm_-6.0.png	frame_880_-15.png
real	EL	3	38	3	-15	    6.00	1	   -4.00	1	1	  747.23	0	rod	rod	rod	rod	rod_sm_6.0.png	frame_410_-15.png
real	BR	3	39	3	15	    6.00	1	   -2.00	1	2	  875.48	0	rod	rod	rod	rod	rod_sm_6.0.png	frame_880_15.png
real	GR	3	40	3	-15	   -6.00	0	    4.00	1	1	  769.34	0	rod	rod	rod	rod	rod_sm_-6.0.png	frame_175_-15.png
real	HL	3	41	3	15	    6.00	0	    8.00	0	0	 1188.11	0	rod	rod	rod	rod	rod_sm_6.0.png	frame_175_15.png
real	CL	3	42	3	-15	    6.00	1	   -4.00	1	1	  753.86	0	rod	rod	rod	rod	rod_sm_6.0.png	frame_645_-15.png
real	ER	3	43	3	-15	   -6.00	0	    4.00	1	1	  780.45	0	rod	rod	rod	rod	rod_sm_-6.0.png	frame_410_-15.png
real	HR	3	44	3	15	    6.00	1	   -2.00	1	2	  751.51	0	rod	rod	rod	rod	rod_sm_6.0.png	frame_175_15.png
real	DR	3	45	3	15	   -6.00	0	    4.00	1	1	  695.45	0	rod	rod	rod	rod	rod_sm_-6.0.png	frame_645_15.png
real	GL	3	46	3	-15	    6.00	1	   -4.00	1	1	  718.37	0	rod	rod	rod	rod	rod_sm_6.0.png	frame_175_-15.png
real	DL	3	47	3	15	    6.00	1	   -4.00	1	1	 1078.64	0	rod	rod	rod	rod	rod_sm_6.0.png	frame_645_15.png
real	CR	3	48	3	-15	   -6.00	0	    4.00	1	1	  697.51	0	rod	rod	rod	rod	rod_sm_-6.0.png	frame_645_-15.png
real	HR	4	49	4	15	    4.00	1	   -2.00	0	2	  731.86	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_175_15.png
real	DL	4	50	4	15	    2.00	1	   -4.00	0	1	  883.63	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_645_15.png
real	DR	4	51	4	15	   -2.00	0	    4.00	0	1	  687.58	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_645_15.png
real	CR	4	52	4	-15	   -2.00	0	    4.00	0	1	  725.57	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_645_-15.png
real	CL	4	53	4	-15	    2.00	1	   -4.00	0	1	  658.32	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_645_-15.png
real	GR	4	54	4	-15	   -2.00	0	    4.00	0	1	  773.49	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_175_-15.png
real	BL	4	55	4	15	   14.00	1	   -4.00	1	1	  639.20	0	rod	rod	rod	rod	rod_sm_14.0.png	frame_880_15.png
real	ER	4	56	4	-15	   -2.00	0	    4.00	0	1	  825.63	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_410_-15.png
real	AL	4	57	4	-15	    2.00	1	   -4.00	0	1	  720.35	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_880_-15.png
real	EL	4	58	4	-15	    2.00	1	   -4.00	0	1	  742.62	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_410_-15.png
real	FR	4	59	4	15	    4.00	1	   -2.00	0	2	  680.03	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_410_15.png
real	AR	4	60	4	-15	   -2.00	1	   -2.00	1	2	  776.31	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_880_-15.png
real	FL	4	61	4	15	    2.00	0	    2.00	1	2	  816.61	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_410_15.png
real	BR	4	62	4	15	    4.00	1	   -2.00	0	2	  718.80	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_880_15.png
real	HL	4	63	4	15	   14.00	1	   -4.00	1	1	  687.99	0	rod	rod	rod	rod	rod_sm_14.0.png	frame_175_15.png
real	GL	4	64	4	-15	    2.00	0	    2.00	1	2	  859.44	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_175_-15.png
real	AR	5	65	5	-15	   -4.00	0	    1.00	1	3	  696.80	0	rod	rod	rod	rod	rod_sm_-4.0.png	frame_880_-15.png
real	HL	5	66	5	15	   10.00	1	   -4.00	0	1	  513.09	0	rod	rod	rod	rod	rod_sm_10.0.png	frame_175_15.png
real	CL	5	67	5	-15	   -2.00	1	   -4.00	0	1	  858.64	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_645_-15.png
real	BR	5	68	5	15	    2.00	0	    1.00	1	3	  829.42	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_880_15.png
real	FR	5	69	5	15	    2.00	1	   -2.00	0	2	  755.77	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_410_15.png
real	FL	5	70	5	15	    4.00	1	   -1.00	1	3	  733.88	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_410_15.png
real	GR	5	71	5	-15	    2.00	0	    4.00	0	1	  872.00	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_175_-15.png
real	BL	5	72	5	15	   10.00	1	   -4.00	0	1	  618.60	0	rod	rod	rod	rod	rod_sm_10.0.png	frame_880_15.png
real	ER	5	73	5	-15	    2.00	0	    4.00	0	1	  669.33	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_410_-15.png
real	AL	5	74	5	-15	   -2.00	1	   -4.00	0	1	  700.32	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_880_-15.png
real	GL	5	75	5	-15	    4.00	1	   -1.00	1	3	  920.97	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_175_-15.png
real	DR	5	76	5	15	    2.00	1	   -2.00	1	2	  665.77	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_645_15.png
real	DL	5	77	5	15	   -2.00	0	    2.00	1	2	  570.98	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_645_15.png
real	CR	5	78	5	-15	    2.00	0	    4.00	0	1	  855.89	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_645_-15.png
real	HR	5	79	5	15	    2.00	1	   -2.00	0	2	  808.80	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_175_15.png
real	EL	5	80	5	-15	   -2.00	1	   -4.00	0	1	  923.17	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_410_-15.png
real	GL	6	81	6	-15	    3.00	1	   -1.00	0	3	  954.64	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_175_-15.png
real	HL	6	82	6	15	    6.00	1	   -4.00	0	1	  871.47	0	rod	rod	rod	rod	rod_sm_6.0.png	frame_175_15.png
real	HR	6	83	6	15	    0.00	1	   -2.00	0	2	  901.09	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_175_15.png
real	FR	6	84	6	15	    0.00	0	    1.00	1	3	  990.83	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_410_15.png
real	CR	6	85	6	-15	    6.00	1	   -2.00	1	2	  770.97	0	rod	rod	rod	rod	rod_sm_6.0.png	frame_645_-15.png
real	AL	6	86	6	-15	   -6.00	0	    2.00	1	2	  748.40	0	rod	rod	rod	rod	rod_sm_-6.0.png	frame_880_-15.png
real	DR	6	87	6	15	    0.00	0	    1.00	1	3	  827.29	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_645_15.png
real	GR	6	88	6	-15	    6.00	1	   -2.00	1	2	  780.09	0	rod	rod	rod	rod	rod_sm_6.0.png	frame_175_-15.png
real	ER	6	89	6	-15	    6.00	1	   -2.00	1	2	  713.63	0	rod	rod	rod	rod	rod_sm_6.0.png	frame_410_-15.png
real	FL	6	90	6	15	    3.00	0	    1.00	1	4	  961.82	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_410_15.png
real	AR	6	91	6	-15	   -3.00	0	    1.00	0	3	  979.89	0	rod	rod	rod	rod	rod_sm_-3.0.png	frame_880_-15.png
real	CL	6	92	6	-15	   -6.00	0	    2.00	1	2	  730.80	0	rod	rod	rod	rod	rod_sm_-6.0.png	frame_645_-15.png
real	DL	6	93	6	15	    0.00	0	    2.00	0	2	  845.09	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_645_15.png
real	EL	6	94	6	-15	   -6.00	0	    2.00	1	2	  825.21	0	rod	rod	rod	rod	rod_sm_-6.0.png	frame_410_-15.png
real	BR	6	95	6	15	    3.00	1	   -1.00	1	4	  854.49	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_880_15.png
real	BL	6	96	6	15	    6.00	1	   -4.00	0	1	 1018.04	0	rod	rod	rod	rod	rod_sm_6.0.png	frame_880_15.png
real	GR	7	97	7	-15	    4.00	1	   -2.00	0	2	  898.55	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_175_-15.png
real	BL	7	98	7	15	    2.00	0	    2.00	1	2	  934.66	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_880_15.png
real	AR	7	99	7	-15	   -2.00	0	    1.00	0	3	  911.60	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_880_-15.png
real	ER	7	100	7	-15	    4.00	1	   -2.00	0	2	 1060.64	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_410_-15.png
real	GL	7	101	7	-15	    2.00	1	   -1.00	0	3	 1098.83	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_175_-15.png
real	FL	7	102	7	15	    4.00	0	    1.00	0	4	 1202.42	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_410_15.png
real	BR	7	103	7	15	    2.00	0	    1.00	1	5	  997.09	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_880_15.png
real	CL	7	104	7	-15	   -4.00	0	    2.00	0	2	  784.13	0	rod	rod	rod	rod	rod_sm_-4.0.png	frame_645_-15.png
real	CR	7	105	7	-15	    4.00	1	   -2.00	0	2	  936.39	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_645_-15.png
real	HL	7	106	7	15	    2.00	1	   -4.00	0	1	 1194.28	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_175_15.png
real	DL	7	107	7	15	    2.00	0	    2.00	0	2	 1298.14	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_645_15.png
real	FR	7	108	7	15	    1.00	1	   -1.00	1	4	 1103.59	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_410_15.png
real	EL	7	109	7	-15	   -4.00	0	    2.00	0	2	  947.88	0	rod	rod	rod	rod	rod_sm_-4.0.png	frame_410_-15.png
real	AL	7	110	7	-15	   -4.00	0	    2.00	0	2	  897.15	0	rod	rod	rod	rod	rod_sm_-4.0.png	frame_880_-15.png
real	HR	7	111	7	15	   -2.00	0	    1.00	1	3	  827.42	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_175_15.png
real	DR	7	112	7	15	    1.00	0	    1.00	0	3	  894.55	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_645_15.png
real	DR	8	113	8	15	    2.00	0	    1.00	0	3	  895.68	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_645_15.png
real	HR	8	114	8	15	   -1.00	0	    1.00	0	3	  814.40	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_175_15.png
real	DL	8	115	8	15	    4.00	0	    2.00	0	2	  891.86	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_645_15.png
real	EL	8	116	8	-15	   -2.00	0	    2.00	0	2	 1160.39	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_410_-15.png
real	CR	8	117	8	-15	    2.00	1	   -2.00	0	2	  990.51	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_645_-15.png
real	BR	8	118	8	15	    3.00	1	   -1.00	1	6	  962.94	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_880_15.png
real	CL	8	119	8	-15	   -2.00	0	    2.00	0	2	 1228.65	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_645_-15.png
real	GR	8	120	8	-15	    2.00	0	    1.00	1	3	  996.78	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_175_-15.png
real	FR	8	121	8	15	    0.00	1	   -1.00	0	4	  886.18	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_410_15.png
real	ER	8	122	8	-15	    2.00	1	   -2.00	0	2	  792.29	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_410_-15.png
real	AL	8	123	8	-15	   -2.00	1	   -1.00	1	3	 1017.58	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_880_-15.png
real	AR	8	124	8	-15	   -1.00	1	   -1.00	1	4	  830.06	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_880_-15.png
real	GL	8	125	8	-15	    1.00	1	   -1.00	0	3	  753.30	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_175_-15.png
real	FL	8	126	8	15	    5.00	1	   -1.00	1	5	  819.07	0	rod	rod	rod	rod	rod_sm_5.0.png	frame_410_15.png
real	BL	8	127	8	15	    4.00	1	   -1.00	1	3	  833.28	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_880_15.png
real	HL	8	128	8	15	   -2.00	0	    2.00	1	2	 1042.12	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_175_15.png
real	HL	9	129	9	15	    0.00	0	    2.00	0	2	  557.62	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_175_15.png
real	FR	9	130	9	15	   -1.00	0	    1.00	1	5	 1335.06	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_410_15.png
real	BL	9	131	9	15	    3.00	0	    1.00	1	4	 1094.75	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_880_15.png
real	AL	9	132	9	-15	   -3.00	0	    1.00	1	4	  856.18	0	rod	rod	rod	rod	rod_sm_-3.0.png	frame_880_-15.png
real	CR	9	133	9	-15	    0.00	1	   -2.00	0	2	 1082.65	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_645_-15.png
real	DR	9	134	9	15	    3.00	1	   -1.00	1	4	  790.46	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_645_15.png
real	EL	9	135	9	-15	    0.00	1	   -1.00	1	3	  844.66	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_410_-15.png
real	BR	9	136	9	15	    2.00	1	   -1.00	0	6	  874.56	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_880_15.png
real	ER	9	137	9	-15	    0.00	1	   -2.00	0	2	  862.66	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_410_-15.png
real	AR	9	138	9	-15	   -2.00	1	   -1.00	0	4	  911.44	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_880_-15.png
real	GL	9	139	9	-15	    0.00	1	   -1.00	0	3	  908.10	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_175_-15.png
real	FL	9	140	9	15	    4.00	1	   -1.00	0	5	 1040.49	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_410_15.png
real	GR	9	141	9	-15	    3.00	1	   -1.00	1	4	 1315.20	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_175_-15.png
real	DL	9	142	9	15	    6.00	1	   -1.00	1	3	  857.21	0	rod	rod	rod	rod	rod_sm_6.0.png	frame_645_15.png
real	HR	9	143	9	15	    0.00	0	    1.00	0	3	 1105.16	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_175_15.png
real	CL	9	144	9	-15	    0.00	1	   -1.00	1	3	  811.87	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_645_-15.png
real	ER	10	145	10	-15	   -2.00	0	    1.00	1	3	  991.30	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_410_-15.png
real	HR	10	146	10	15	    1.00	1	   -1.00	1	4	  795.41	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_175_15.png
real	DR	10	147	10	15	    2.00	1	   -1.00	0	4	  992.37	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_645_15.png
real	CL	10	148	10	-15	   -1.00	1	   -1.00	0	3	  927.71	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_645_-15.png
real	EL	10	149	10	-15	   -1.00	1	   -1.00	0	3	 1027.80	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_410_-15.png
real	GL	10	150	10	-15	   -1.00	0	    1.00	1	4	  861.42	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_175_-15.png
real	FR	10	151	10	15	    0.00	0	    1.00	0	5	  824.75	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_410_15.png
real	AL	10	152	10	-15	   -2.00	0	    1.00	0	4	  807.51	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_880_-15.png
real	BR	10	153	10	15	    1.00	0	    1.00	1	7	  581.58	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_880_15.png
real	HL	10	154	10	15	    2.00	0	    2.00	0	2	  852.42	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_175_15.png
real	DL	10	155	10	15	    5.00	0	    1.00	1	4	  861.75	0	rod	rod	rod	rod	rod_sm_5.0.png	frame_645_15.png
real	BL	10	156	10	15	    4.00	1	   -1.00	1	5	 1033.81	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_880_15.png
real	GR	10	157	10	-15	    2.00	1	   -1.00	0	4	  937.56	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_175_-15.png
real	AR	10	158	10	-15	   -3.00	1	   -1.00	0	4	  969.52	0	rod	rod	rod	rod	rod_sm_-3.0.png	frame_880_-15.png
real	FL	10	159	10	15	    3.00	1	   -1.00	0	5	  941.82	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_410_15.png
real	CR	10	160	10	-15	   -2.00	0	    1.00	1	3	  896.24	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_645_-15.png
real	GR	11	161	11	-15	    1.00	1	   -1.00	0	4	  968.62	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_175_-15.png
real	FL	11	162	11	15	    2.00	0	    1.00	1	6	 1018.86	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_410_15.png
real	DL	11	163	11	15	    6.00	1	   -1.00	1	5	  803.27	0	rod	rod	rod	rod	rod_sm_6.0.png	frame_645_15.png
real	BR	11	164	11	15	    2.00	0	    1.00	0	7	  821.83	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_880_15.png
real	DR	11	165	11	15	    1.00	0	    1.00	1	5	  830.23	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_645_15.png
real	EL	11	166	11	-15	   -2.00	0	    1.00	1	4	  916.08	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_410_-15.png
real	GL	11	167	11	-15	    0.00	0	    1.00	0	4	  741.81	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_175_-15.png
real	ER	11	168	11	-15	   -1.00	0	    1.00	0	3	  816.82	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_410_-15.png
real	HL	11	169	11	15	    4.00	0	    2.00	0	2	  810.59	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_175_15.png
real	AR	11	170	11	-15	   -4.00	0	    1.00	1	5	  720.82	0	rod	rod	rod	rod	rod_sm_-4.0.png	frame_880_-15.png
real	BL	11	171	11	15	    3.00	0	    1.00	1	6	 1058.08	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_880_15.png
real	CL	11	172	11	-15	   -2.00	0	    1.00	1	4	  832.80	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_645_-15.png
real	FR	11	173	11	15	    1.00	0	    1.00	0	5	  745.77	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_410_15.png
real	HR	11	174	11	15	    0.00	0	    1.00	1	5	 1091.64	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_175_15.png
real	AL	11	175	11	-15	   -1.00	0	    1.00	0	4	  795.77	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_880_-15.png
