Session_Name_	Trial_Index_	Trial_Recycled_	TRIAL_TYPE	BLOCK_NUMBER	TRIAL_NUMBER	TRIAL_OUTCOME	FRAME_TILT_VAL	FRAME_SIZE_VAL	FRAME_NAME	ROD_VAL	DELAY_VAL	EYE_X	EYE_Y	EYE_AMPLITUDE	REACTION_TIME
v30201ms	1	True	practice	1	1	timed_out	-15	880	frame_880_-15.png	black.jpg	0	  957.50	  858.20	    0.00	0
v30201ms	2	True	practice	1	2	abort	15	175	frame_175_15.png	black.jpg	0	  955.10	  897.40	    0.00	0
v30201ms	3	True	practice	1	3	timed_out	-15	880	frame_880_-15.png	black.jpg	0	  965.60	  860.90	    0.00	0
v30201ms	4	True	practice	1	4	timed_out	15	645	frame_645_15.png	black.jpg	0	  969.70	  715.30	    0.00	0
v30201ms	5	False	practice	1	5	good	15	880	frame_880_15.png	black.jpg	0	  979.30	  708.80	  156.40	  702.51
v30201ms	6	False	practice	1	6	good	-15	175	frame_175_-15.png	black.jpg	0	  951.60	  711.40	  152.93	  697.08
v30201ms	7	False	practice	1	7	good	-15	645	frame_645_-15.png	black.jpg	0	  962.80	  722.80	  141.23	  723.12
v30201ms	8	True	practice	1	8	abort	15	175	frame_175_15.png	black.jpg	0	  967.90	  825.60	  141.23	0
v30201ms	9	False	practice	1	9	good	15	175	frame_175_15.png	black.jpg	0	  976.10	  714.20	  150.66	  730.56
v30201ms	10	False	practice	1	10	good	-15	645	frame_645_-15.png	black.jpg	0	  971.80	  721.50	  142.99	  911.66
v30201ms	11	True	practice	1	11	abort	-15	175	frame_175_-15.png	black.jpg	0	  951.30	  906.30	  142.99	0
v30201ms	12	False	practice	1	12	good	15	645	frame_645_15.png	black.jpg	0	  951.00	  718.70	  145.58	  910.80
v30201ms	13	False	practice	1	13	good	15	175	frame_175_15.png	black.jpg	0	  965.70	  714.90	  149.21	  411.71
v30201ms	14	False	practice	1	14	good	15	880	frame_880_15.png	black.jpg	0	  970.40	  712.60	  151.76	  520.32
v30201ms	15	False	practice	1	15	good	-15	880	frame_880_-15.png	black.jpg	0	  976.20	  722.90	  142.03	  341.62
v30201ms	16	False	practice	1	16	good	15	410	frame_410_15.png	black.jpg	0	  968.20	  718.60	  145.61	  547.48
v30201ms	17	False	practice	1	17	good	15	645	frame_645_15.png	black.jpg	0	  952.80	  721.00	  143.18	  468.50
v30201ms	18	False	practice	1	18	good	-15	410	frame_410_-15.png	black.jpg	0	  963.10	  726.10	  137.93	  758.85
v30201ms	19	False	practice	1	19	good	15	410	frame_410_15.png	black.jpg	0	  972.90	  721.00	  143.58	  595.79
v30201ms	20	False	practice	1	20	good	-15	175	frame_175_-15.png	black.jpg	0	  960.40	  723.20	  140.80	  632.34
v30201ms	21	False	practice	1	21	good	-15	410	frame_410_-15.png	black.jpg	0	  969.00	  714.80	  149.47	  544.38
v30201ms	22	True	practice	1	22	abort	-15	880	frame_880_-15.png	black.jpg	0	  965.50	  802.70	  149.47	0
v30201ms	23	False	practice	1	23	good	-15	880	frame_880_-15.png	black.jpg	0	  961.30	  718.40	  145.61	  788.89
v30201ms	24	False	real	1	1	good	-15	175	frame_175_-15.png	black.jpg	0	  957.80	  714.30	  149.72	  564.23
v30201ms	25	True	real	1	2	abort	15	410	frame_410_15.png	black.jpg	0	  965.30	  826.90	  149.72	0
v30201ms	26	False	real	1	3	good	15	880	frame_880_15.png	black.jpg	0	  962.90	  709.60	  154.43	  626.25
v30201ms	27	False	real	1	4	good	15	175	frame_175_15.png	black.jpg	0	  966.80	  719.90	  144.26	  641.30
v30201ms	28	False	real	1	5	good	-15	645	frame_645_-15.png	black.jpg	0	  965.90	  720.40	  143.72	  792.20
v30201ms	29	False	real	1	6	good	15	645	frame_645_15.png	black.jpg	0	  986.00	  712.10	  154.11	  552.05
v30201ms	30	False	real	1	7	good	15	410	frame_410_15.png	black.jpg	0	  987.60	  721.80	  144.85	  331.14
v30201ms	31	False	real	1	8	good	-15	410	frame_410_-15.png	black.jpg	0	  964.90	  719.00	  145.08	  595.25
v30201ms	32	False	real	1	9	good	-15	880	frame_880_-15.png	black.jpg	0	  963.60	  708.10	  155.94	  798.95
v30201ms	33	False	real	2	10	good	15	175	frame_175_15.png	black.jpg	0	  985.30	  714.70	  151.43	  606.23
v30201ms	34	False	real	2	11	good	15	410	frame_410_15.png	black.jpg	0	  982.20	  715.40	  150.25	  581.25
v30201ms	35	False	real	2	12	good	15	880	frame_880_15.png	black.jpg	0	  989.50	  718.00	  148.95	  491.31
v30201ms	36	False	real	2	13	good	-15	175	frame_175_-15.png	black.jpg	0	  965.40	  713.00	  151.10	  714.09
v30201ms	37	False	real	2	14	good	-15	880	frame_880_-15.png	black.jpg	0	  970.30	  721.50	  142.87	  638.96
v30201ms	38	False	real	2	15	good	-15	645	frame_645_-15.png	black.jpg	0	  967.80	  713.40	  150.80	  435.18
v30201ms	39	False	real	2	16	good	15	645	frame_645_15.png	black.jpg	0	  968.20	  707.80	  156.42	  524.28
v30201ms	40	False	real	2	17	good	-15	410	frame_410_-15.png	black.jpg	0	  973.20	  723.40	  141.22	  519.26
v30201ms	41	False	real	3	18	good	15	175	frame_175_15.png	black.jpg	0	  982.00	  723.40	  142.31	  373.22
v30201ms	42	False	real	3	19	good	-15	880	frame_880_-15.png	black.jpg	0	  979.10	  715.70	  149.52	  360.94
v30201ms	43	False	real	3	20	good	15	410	frame_410_15.png	black.jpg	0	  989.80	  714.20	  152.74	  494.21
v30201ms	44	False	real	3	21	good	15	880	frame_880_15.png	black.jpg	0	  982.20	  718.00	  147.68	  344.23
