TRIAL_TYPE	trial_variant	BLOCK_NUMBER	TRIAL_NUMBER	TRIAL_ITERATION_VAL	frame_tilt	rod_tilt	response	step_size	reversal	reversal_num	RT	probe_del	stim_type	trial_stim	stim_type_1	trial_type_1	imageName	FRAME_NAME
real	BR	2	27	2	15	    2.00	0	    4.00	1	1	  770.27	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_880_15.png
real	FR	2	28	2	15	    2.00	1	   -8.00	0	0	  490.86	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_410_15.png
real	HR	2	29	2	15	    2.00	1	   -8.00	0	0	  589.24	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_175_15.png
real	HL	2	30	2	15	   -2.00	0	    8.00	0	0	  480.62	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_175_15.png
real	GL	2	31	2	-15	   -2.00	1	   -4.00	1	1	 1016.32	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_175_-15.png
real	DR	2	32	2	15	    2.00	0	    4.00	1	1	  628.25	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_645_15.png
real	CR	3	33	3	-15	   -6.00	0	    4.00	1	1	  682.34	0	rod	rod	rod	rod	rod_sm_-6.0.png	frame_645_-15.png
real	ER	3	34	3	-15	   -6.00	0	    4.00	1	1	  891.17	0	rod	rod	rod	rod	rod_sm_-6.0.png	frame_410_-15.png
real	GL	3	35	3	-15	   -6.00	0	    2.00	1	2	  512.36	0	rod	rod	rod	rod	rod_sm_-6.0.png	frame_175_-15.png
real	EL	3	36	3	-15	    6.00	1	   -4.00	1	1	  535.80	0	rod	rod	rod	rod	rod_sm_6.0.png	frame_410_-15.png
real	BL	3	37	3	15	    6.00	1	   -4.00	1	1	  540.56	0	rod	rod	rod	rod	rod_sm_6.0.png	frame_880_15.png
real	FR	3	38	3	15	   -6.00	1	   -8.00	0	0	  510.66	0	rod	rod	rod	rod	rod_sm_-6.0.png	frame_410_15.png
real	DR	3	39	3	15	    6.00	1	   -2.00	1	2	  744.27	0	rod	rod	rod	rod	rod_sm_6.0.png	frame_645_15.png
real	BR	3	40	3	15	    6.00	1	   -2.00	1	2	  532.46	0	rod	rod	rod	rod	rod_sm_6.0.png	frame_880_15.png
real	DL	3	41	3	15	    6.00	1	   -4.00	1	1	  649.71	0	rod	rod	rod	rod	rod_sm_6.0.png	frame_645_15.png
real	GR	3	42	3	-15	   -6.00	1	   -8.00	0	0	  551.44	0	rod	rod	rod	rod	rod_sm_-6.0.png	frame_175_-15.png
real	AL	3	43	3	-15	    6.00	1	   -4.00	1	1	 1010.09	0	rod	rod	rod	rod	rod_sm_6.0.png	frame_880_-15.png
real	FL	3	44	3	15	    6.00	1	   -4.00	1	1	  819.89	0	rod	rod	rod	rod	rod_sm_6.0.png	frame_410_15.png
real	CL	3	45	3	-15	    6.00	1	   -4.00	1	1	  712.52	0	rod	rod	rod	rod	rod_sm_6.0.png	frame_645_-15.png
real	HL	3	46	3	15	    6.00	1	   -4.00	1	1	 1177.50	0	rod	rod	rod	rod	rod_sm_6.0.png	frame_175_15.png
real	HR	3	47	3	15	   -6.00	0	    4.00	1	1	  975.52	0	rod	rod	rod	rod	rod_sm_-6.0.png	frame_175_15.png
real	AR	3	48	3	-15	    6.00	1	   -2.00	1	2	  550.20	0	rod	rod	rod	rod	rod_sm_6.0.png	frame_880_-15.png
real	EL	4	49	4	-15	    2.00	1	   -4.00	0	1	  500.41	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_410_-15.png
real	FL	4	50	4	15	    2.00	1	   -4.00	0	1	 1769.39	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_410_15.png
real	AL	4	51	4	-15	    2.00	1	   -4.00	0	1	  673.84	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_880_-15.png
real	HL	4	52	4	15	    2.00	0	    2.00	1	2	 1024.18	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_175_15.png
real	AR	4	53	4	-15	    4.00	1	   -2.00	0	2	  618.09	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_880_-15.png
real	CL	4	54	4	-15	    2.00	1	   -4.00	0	1	  698.16	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_645_-15.png
real	GL	4	55	4	-15	   -4.00	1	   -1.00	1	3	 1316.47	0	rod	rod	rod	rod	rod_sm_-4.0.png	frame_175_-15.png
real	BL	4	56	4	15	    2.00	0	    2.00	1	2	 1032.37	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_880_15.png
real	FR	4	57	4	15	  -14.00	0	    4.00	1	1	  957.72	0	rod	rod	rod	rod	rod_sm_-14.0.png	frame_410_15.png
real	ER	4	58	4	-15	   -2.00	1	   -2.00	1	2	 1072.06	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_410_-15.png
real	BR	4	59	4	15	    4.00	0	    1.00	1	3	 1078.92	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_880_15.png
real	DL	4	60	4	15	    2.00	0	    2.00	1	2	 1113.41	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_645_15.png
real	GR	4	61	4	-15	  -14.00	0	    4.00	1	1	  932.56	0	rod	rod	rod	rod	rod_sm_-14.0.png	frame_175_-15.png
real	CR	4	62	4	-15	   -2.00	0	    4.00	0	1	  877.61	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_645_-15.png
real	HR	4	63	4	15	   -2.00	0	    4.00	0	1	 1057.14	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_175_15.png
real	DR	4	64	4	15	    4.00	0	    1.00	1	3	 1080.53	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_645_15.png
real	FL	5	65	5	15	   -2.00	0	    2.00	1	2	 1519.34	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_410_15.png
real	FR	5	66	5	15	  -10.00	0	    4.00	0	1	 1163.57	0	rod	rod	rod	rod	rod_sm_-10.0.png	frame_410_15.png
real	BL	5	67	5	15	    4.00	1	   -1.00	1	3	 1581.04	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_880_15.png
