TRIAL_TYPE	trial_variant	BLOCK_NUMBER	TRIAL_NUMBER	TRIAL_ITERATION_VAL	frame_tilt	rod_tilt	response	step_size	reversal	reversal_num	RT	probe_del	stim_type	trial_stim	stim_type_1	trial_type_1	imageName	FRAME_NAME
real	GL	4	50	4	-15	   -4.00	1	   -1.00	1	3	  802.20	0	rod	rod	rod	rod	rod_sm_-4.0.png	frame_175_-15.png
real	DL	4	51	4	15	    2.00	1	   -4.00	0	1	  727.60	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_645_15.png
real	CL	4	52	4	-15	   -4.00	1	   -1.00	1	3	 1081.19	0	rod	rod	rod	rod	rod_sm_-4.0.png	frame_645_-15.png
real	CR	4	53	4	-15	   -2.00	1	   -2.00	1	2	  726.43	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_645_-15.png
real	HL	4	54	4	15	    2.00	1	   -4.00	0	1	  768.35	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_175_15.png
real	FR	4	55	4	15	   -2.00	0	    4.00	0	1	  703.47	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_410_15.png
real	DR	4	56	4	15	   -2.00	0	    4.00	0	1	  784.57	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_645_15.png
real	AL	4	57	4	-15	   -4.00	0	    2.00	0	2	  718.92	0	rod	rod	rod	rod	rod_sm_-4.0.png	frame_880_-15.png
real	EL	4	58	4	-15	   -4.00	0	    2.00	0	2	  529.27	0	rod	rod	rod	rod	rod_sm_-4.0.png	frame_410_-15.png
real	BR	4	59	4	15	   -2.00	1	   -2.00	1	2	  784.99	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_880_15.png
real	ER	4	60	4	-15	   -2.00	1	   -2.00	1	2	  741.79	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_410_-15.png
real	GR	4	61	4	-15	   -2.00	1	   -2.00	1	2	  747.49	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_175_-15.png
real	HR	4	62	4	15	   -2.00	1	   -2.00	1	2	  925.71	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_175_15.png
real	FL	4	63	4	15	    2.00	1	   -4.00	0	1	  814.81	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_410_15.png
real	AR	4	64	4	-15	   -2.00	1	   -2.00	1	2	  765.41	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_880_-15.png
real	FR	5	65	5	15	    2.00	1	   -2.00	1	2	  738.57	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_410_15.png
real	ER	5	66	5	-15	   -4.00	0	    1.00	1	3	  866.70	0	rod	rod	rod	rod	rod_sm_-4.0.png	frame_410_-15.png
real	BR	5	67	5	15	   -4.00	0	    1.00	1	3	  802.45	0	rod	rod	rod	rod	rod_sm_-4.0.png	frame_880_15.png
real	BL	5	68	5	15	   -2.00	1	   -4.00	0	1	  708.86	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_880_15.png
real	GR	5	69	5	-15	   -4.00	1	   -2.00	0	2	  846.98	0	rod	rod	rod	rod	rod_sm_-4.0.png	frame_175_-15.png
real	CL	5	70	5	-15	   -5.00	0	    1.00	1	4	  715.84	0	rod	rod	rod	rod	rod_sm_-5.0.png	frame_645_-15.png
real	FL	5	71	5	15	   -2.00	1	   -4.00	0	1	  894.42	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_410_15.png
real	EL	5	72	5	-15	   -2.00	1	   -1.00	1	3	  760.96	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_410_-15.png
real	AR	5	73	5	-15	   -4.00	0	    1.00	1	3	 1278.08	0	rod	rod	rod	rod	rod_sm_-4.0.png	frame_880_-15.png
real	DL	5	74	5	15	   -2.00	0	    2.00	1	2	  743.45	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_645_15.png
real	CR	5	75	5	-15	   -4.00	0	    1.00	1	3	 1600.33	0	rod	rod	rod	rod	rod_sm_-4.0.png	frame_645_-15.png
real	AL	5	76	5	-15	   -2.00	1	   -1.00	1	3	  926.09	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_880_-15.png
real	HR	5	77	5	15	   -4.00	0	    1.00	1	3	  746.61	0	rod	rod	rod	rod	rod_sm_-4.0.png	frame_175_15.png
real	GL	5	78	5	-15	   -5.00	1	   -1.00	0	3	  986.13	0	rod	rod	rod	rod	rod_sm_-5.0.png	frame_175_-15.png
real	HL	5	79	5	15	   -2.00	0	    2.00	1	2	 1099.39	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_175_15.png
real	DR	5	80	5	15	    2.00	1	   -2.00	1	2	  739.68	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_645_15.png
real	DR	6	81	6	15	    0.00	1	   -2.00	0	2	 1047.69	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_645_15.png
real	ER	6	82	6	-15	   -3.00	0	    1.00	0	3	 1129.46	0	rod	rod	rod	rod	rod_sm_-3.0.png	frame_410_-15.png
real	CL	6	83	6	-15	   -4.00	0	    1.00	0	4	  920.60	0	rod	rod	rod	rod	rod_sm_-4.0.png	frame_645_-15.png
real	HL	6	84	6	15	    0.00	1	   -1.00	1	3	 1071.25	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_175_15.png
real	BL	6	85	6	15	   -6.00	0	    2.00	1	2	  779.76	0	rod	rod	rod	rod	rod_sm_-6.0.png	frame_880_15.png
real	FL	6	86	6	15	   -6.00	0	    2.00	1	2	  719.31	0	rod	rod	rod	rod	rod_sm_-6.0.png	frame_410_15.png
real	GR	6	87	6	-15	   -6.00	0	    1.00	1	3	  764.35	0	rod	rod	rod	rod	rod_sm_-6.0.png	frame_175_-15.png
real	BR	6	88	6	15	   -3.00	0	    1.00	0	3	  944.35	0	rod	rod	rod	rod	rod_sm_-3.0.png	frame_880_15.png
real	AL	6	89	6	-15	   -3.00	0	    1.00	1	4	  834.56	0	rod	rod	rod	rod	rod_sm_-3.0.png	frame_880_-15.png
real	CR	6	90	6	-15	   -3.00	1	   -1.00	1	4	  838.76	0	rod	rod	rod	rod	rod_sm_-3.0.png	frame_645_-15.png
real	GL	6	91	6	-15	   -6.00	0	    1.00	1	4	  682.71	0	rod	rod	rod	rod	rod_sm_-6.0.png	frame_175_-15.png
real	AR	6	92	6	-15	   -3.00	1	   -1.00	1	4	 1220.57	0	rod	rod	rod	rod	rod_sm_-3.0.png	frame_880_-15.png
real	HR	6	93	6	15	   -3.00	0	    1.00	0	3	  711.57	0	rod	rod	rod	rod	rod_sm_-3.0.png	frame_175_15.png
real	DL	6	94	6	15	    0.00	1	   -1.00	1	3	  745.25	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_645_15.png
real	EL	6	95	6	-15	   -3.00	1	   -1.00	0	3	  711.65	0	rod	rod	rod	rod	rod_sm_-3.0.png	frame_410_-15.png
real	FR	6	96	6	15	    0.00	1	   -2.00	0	2	  740.52	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_410_15.png
real	AR	7	97	7	-15	   -4.00	1	   -1.00	0	4	  718.84	0	rod	rod	rod	rod	rod_sm_-4.0.png	frame_880_-15.png
real	FR	7	98	7	15	   -2.00	1	   -2.00	0	2	  726.23	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_410_15.png
real	ER	7	99	7	-15	   -2.00	1	   -1.00	1	4	  717.29	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_410_-15.png
real	CR	7	100	7	-15	   -4.00	0	    1.00	1	5	  734.17	0	rod	rod	rod	rod	rod_sm_-4.0.png	frame_645_-15.png
real	BL	7	101	7	15	   -4.00	1	   -1.00	1	3	  712.44	0	rod	rod	rod	rod	rod_sm_-4.0.png	frame_880_15.png
real	GR	7	102	7	-15	   -5.00	1	   -1.00	1	4	 1088.34	0	rod	rod	rod	rod	rod_sm_-5.0.png	frame_175_-15.png
real	CL	7	103	7	-15	   -3.00	1	   -1.00	1	5	  715.70	0	rod	rod	rod	rod	rod_sm_-3.0.png	frame_645_-15.png
real	AL	7	104	7	-15	   -2.00	1	   -1.00	1	5	  526.22	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_880_-15.png
real	FL	7	105	7	15	   -4.00	1	   -1.00	1	3	  749.54	0	rod	rod	rod	rod	rod_sm_-4.0.png	frame_410_15.png
real	EL	7	106	7	-15	   -4.00	1	   -1.00	0	3	  749.49	0	rod	rod	rod	rod	rod_sm_-4.0.png	frame_410_-15.png
real	BR	7	107	7	15	   -2.00	1	   -1.00	1	4	  783.23	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_880_15.png
real	GL	7	108	7	-15	   -5.00	0	    1.00	0	4	  866.34	0	rod	rod	rod	rod	rod_sm_-5.0.png	frame_175_-15.png
real	DR	7	109	7	15	   -2.00	1	   -2.00	0	2	  764.53	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_645_15.png
real	DL	7	110	7	15	   -1.00	1	   -1.00	0	3	 1208.11	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_645_15.png
real	HR	7	111	7	15	   -2.00	1	   -1.00	1	4	  941.47	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_175_15.png
real	HL	7	112	7	15	   -1.00	1	   -1.00	0	3	  961.57	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_175_15.png
real	GL	8	113	8	-15	   -4.00	1	   -1.00	1	5	  774.01	0	rod	rod	rod	rod	rod_sm_-4.0.png	frame_175_-15.png
real	AL	8	114	8	-15	   -3.00	1	   -1.00	0	5	  899.91	0	rod	rod	rod	rod	rod_sm_-3.0.png	frame_880_-15.png
real	HR	8	115	8	15	   -3.00	0	    1.00	1	5	  819.67	0	rod	rod	rod	rod	rod_sm_-3.0.png	frame_175_15.png
real	BL	8	116	8	15	   -5.00	0	    1.00	1	4	  723.57	0	rod	rod	rod	rod	rod_sm_-5.0.png	frame_880_15.png
real	FL	8	117	8	15	   -5.00	0	    1.00	1	4	  787.55	0	rod	rod	rod	rod	rod_sm_-5.0.png	frame_410_15.png
real	BR	8	118	8	15	   -3.00	0	    1.00	1	5	  725.87	0	rod	rod	rod	rod	rod_sm_-3.0.png	frame_880_15.png
real	DR	8	119	8	15	   -4.00	0	    1.00	1	3	  713.96	0	rod	rod	rod	rod	rod_sm_-4.0.png	frame_645_15.png
real	GR	8	120	8	-15	   -6.00	0	    1.00	1	5	  677.89	0	rod	rod	rod	rod	rod_sm_-6.0.png	frame_175_-15.png
real	EL	8	121	8	-15	   -5.00	0	    1.00	1	4	  670.32	0	rod	rod	rod	rod	rod_sm_-5.0.png	frame_410_-15.png
real	DL	8	122	8	15	   -2.00	0	    1.00	1	4	  679.73	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_645_15.png
real	HL	8	123	8	15	   -2.00	0	    1.00	1	4	  676.64	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_175_15.png
real	ER	8	124	8	-15	   -3.00	0	    1.00	1	5	  708.77	0	rod	rod	rod	rod	rod_sm_-3.0.png	frame_410_-15.png
real	CR	8	125	8	-15	   -3.00	0	    1.00	0	5	  706.55	0	rod	rod	rod	rod	rod_sm_-3.0.png	frame_645_-15.png
real	AR	8	126	8	-15	   -5.00	0	    1.00	1	5	  744.82	0	rod	rod	rod	rod	rod_sm_-5.0.png	frame_880_-15.png
real	CL	8	127	8	-15	   -4.00	0	    1.00	1	6	  953.81	0	rod	rod	rod	rod	rod_sm_-4.0.png	frame_645_-15.png
real	FR	8	128	8	15	   -4.00	0	    1.00	1	3	 1038.24	0	rod	rod	rod	rod	rod_sm_-4.0.png	frame_410_15.png
real	FL	9	129	9	15	   -4.00	0	    1.00	0	4	  694.76	0	rod	rod	rod	rod	rod_sm_-4.0.png	frame_410_15.png
real	AL	9	130	9	-15	   -4.00	0	    1.00	1	6	  712.20	0	rod	rod	rod	rod	rod_sm_-4.0.png	frame_880_-15.png
real	FR	9	131	9	15	   -3.00	0	    1.00	0	3	  681.65	0	rod	rod	rod	rod	rod_sm_-3.0.png	frame_410_15.png
real	AR	9	132	9	-15	   -4.00	0	    1.00	0	5	  733.68	0	rod	rod	rod	rod	rod_sm_-4.0.png	frame_880_-15.png
real	DR	9	133	9	15	   -3.00	0	    1.00	0	3	  726.57	0	rod	rod	rod	rod	rod_sm_-3.0.png	frame_645_15.png
real	EL	9	134	9	-15	   -4.00	0	    1.00	0	4	  865.73	0	rod	rod	rod	rod	rod_sm_-4.0.png	frame_410_-15.png
real	DL	9	135	9	15	   -1.00	1	   -1.00	1	5	  865.31	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_645_15.png
real	CL	9	136	9	-15	   -3.00	1	   -1.00	1	7	  723.53	0	rod	rod	rod	rod	rod_sm_-3.0.png	frame_645_-15.png
real	GL	9	137	9	-15	   -5.00	1	   -1.00	0	5	  775.22	0	rod	rod	rod	rod	rod_sm_-5.0.png	frame_175_-15.png
real	BL	9	138	9	15	   -4.00	0	    1.00	0	4	 1053.40	0	rod	rod	rod	rod	rod_sm_-4.0.png	frame_880_15.png
real	ER	9	139	9	-15	   -2.00	1	   -1.00	1	6	  710.45	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_410_-15.png
real	HR	9	140	9	15	   -2.00	1	   -1.00	1	6	  740.90	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_175_15.png
real	BR	9	141	9	15	   -2.00	1	   -1.00	1	6	  900.01	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_880_15.png
real	CR	9	142	9	-15	   -2.00	1	   -1.00	1	6	  768.99	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_645_-15.png
real	GR	9	143	9	-15	   -5.00	1	   -1.00	1	6	 1127.63	0	rod	rod	rod	rod	rod_sm_-5.0.png	frame_175_-15.png
real	HL	9	144	9	15	   -1.00	1	   -1.00	1	5	  773.59	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_175_15.png
real	CL	10	145	10	-15	   -4.00	0	    1.00	1	8	 1003.45	0	rod	rod	rod	rod	rod_sm_-4.0.png	frame_645_-15.png
real	GR	10	146	10	-15	   -6.00	0	    1.00	1	7	  879.81	0	rod	rod	rod	rod	rod_sm_-6.0.png	frame_175_-15.png
real	EL	10	147	10	-15	   -3.00	0	    1.00	0	4	  899.45	0	rod	rod	rod	rod	rod_sm_-3.0.png	frame_410_-15.png
real	HR	10	148	10	15	   -3.00	1	   -1.00	0	6	  949.24	0	rod	rod	rod	rod	rod_sm_-3.0.png	frame_175_15.png
real	FL	10	149	10	15	   -3.00	1	   -1.00	1	5	  870.35	0	rod	rod	rod	rod	rod_sm_-3.0.png	frame_410_15.png
real	AL	10	150	10	-15	   -3.00	0	    1.00	0	6	  974.95	0	rod	rod	rod	rod	rod_sm_-3.0.png	frame_880_-15.png
real	BR	10	151	10	15	   -3.00	0	    1.00	1	7	 1514.53	0	rod	rod	rod	rod	rod_sm_-3.0.png	frame_880_15.png
real	CR	10	152	10	-15	   -3.00	0	    1.00	1	7	 1305.84	0	rod	rod	rod	rod	rod_sm_-3.0.png	frame_645_-15.png
real	DL	10	153	10	15	   -2.00	0	    1.00	1	6	  797.17	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_645_15.png
real	DR	10	154	10	15	   -2.00	1	   -1.00	1	4	  619.61	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_645_15.png
real	BL	10	155	10	15	   -3.00	0	    1.00	0	4	 1302.47	0	rod	rod	rod	rod	rod_sm_-3.0.png	frame_880_15.png
real	AR	10	156	10	-15	   -3.00	1	   -1.00	1	6	  843.32	0	rod	rod	rod	rod	rod_sm_-3.0.png	frame_880_-15.png
real	ER	10	157	10	-15	   -3.00	1	   -1.00	0	6	  864.64	0	rod	rod	rod	rod	rod_sm_-3.0.png	frame_410_-15.png
real	HL	10	158	10	15	   -2.00	0	    1.00	1	6	  714.18	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_175_15.png
real	FR	10	159	10	15	   -2.00	1	   -1.00	1	4	  961.72	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_410_15.png
real	GL	10	160	10	-15	   -6.00	0	    1.00	1	6	 2087.46	0	rod	rod	rod	rod	rod_sm_-6.0.png	frame_175_-15.png
real	FL	11	161	11	15	   -4.00	1	   -1.00	0	5	 1252.99	0	rod	rod	rod	rod	rod_sm_-4.0.png	frame_410_15.png
real	HL	11	162	11	15	   -1.00	1	   -1.00	1	7	  967.28	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_175_15.png
real	FR	11	163	11	15	   -3.00	0	    1.00	1	5	  686.50	0	rod	rod	rod	rod	rod_sm_-3.0.png	frame_410_15.png
real	HR	11	164	11	15	   -4.00	0	    1.00	1	7	  734.52	0	rod	rod	rod	rod	rod_sm_-4.0.png	frame_175_15.png
real	DL	11	165	11	15	   -1.00	0	    1.00	0	6	  694.76	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_645_15.png
real	GR	11	166	11	-15	   -5.00	0	    1.00	0	7	  759.17	0	rod	rod	rod	rod	rod_sm_-5.0.png	frame_175_-15.png
real	BL	11	167	11	15	   -2.00	1	   -1.00	1	5	  956.67	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_880_15.png
real	AL	11	168	11	-15	   -2.00	0	    1.00	0	6	  933.32	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_880_-15.png
real	GL	11	169	11	-15	   -5.00	0	    1.00	0	6	  685.41	0	rod	rod	rod	rod	rod_sm_-5.0.png	frame_175_-15.png
real	CL	11	170	11	-15	   -3.00	1	   -1.00	1	9	  701.89	0	rod	rod	rod	rod	rod_sm_-3.0.png	frame_645_-15.png
real	BR	11	171	11	15	   -2.00	1	   -1.00	1	8	  976.62	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_880_15.png
real	ER	11	172	11	-15	   -4.00	1	   -1.00	0	6	  834.55	0	rod	rod	rod	rod	rod_sm_-4.0.png	frame_410_-15.png
real	AR	11	173	11	-15	   -4.00	0	    1.00	1	7	  866.35	0	rod	rod	rod	rod	rod_sm_-4.0.png	frame_880_-15.png
