TRIAL_TYPE	trial_variant	BLOCK_NUMBER	TRIAL_NUMBER	TRIAL_ITERATION_VAL	frame_tilt	rod_tilt	response	step_size	reversal	reversal_num	RT	probe_del	stim_type	trial_stim	stim_type_1	trial_type_1	imageName	FRAME_NAME
real	ER	4	54	4	-15	   -2.00	1	   -2.00	1	2	  774.19	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_410_-15.png
real	GL	4	55	4	-15	   -4.00	1	   -1.00	1	3	  688.66	0	rod	rod	rod	rod	rod_sm_-4.0.png	frame_175_-15.png
real	DL	4	56	4	15	    2.00	1	   -4.00	0	1	  635.49	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_645_15.png
real	FL	4	57	4	15	    2.00	1	   -4.00	0	1	  539.84	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_410_15.png
real	AR	4	58	4	-15	   -2.00	1	   -2.00	1	2	  824.78	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_880_-15.png
real	HR	4	59	4	15	   -2.00	0	    4.00	0	1	  925.34	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_175_15.png
real	DR	4	60	4	15	    4.00	1	   -2.00	0	2	  740.42	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_645_15.png
real	EL	4	61	4	-15	    2.00	1	   -4.00	0	1	  539.23	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_410_-15.png
real	BR	4	62	4	15	   -2.00	1	   -2.00	1	2	  649.88	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_880_15.png
real	FR	4	63	4	15	   -2.00	0	    4.00	0	1	  503.07	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_410_15.png
real	CR	4	64	4	-15	   -2.00	0	    4.00	0	1	  676.38	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_645_-15.png
real	FL	5	65	5	15	   -2.00	0	    2.00	1	2	  600.03	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_410_15.png
real	GL	5	66	5	-15	   -5.00	0	    1.00	1	4	  484.37	0	rod	rod	rod	rod	rod_sm_-5.0.png	frame_175_-15.png
real	DR	5	67	5	15	    2.00	0	    1.00	1	3	  713.18	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_645_15.png
real	AR	5	68	5	-15	   -4.00	0	    1.00	1	3	  595.19	0	rod	rod	rod	rod	rod_sm_-4.0.png	frame_880_-15.png
real	HR	5	69	5	15	    2.00	1	   -2.00	1	2	  677.61	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_175_15.png
real	DL	5	70	5	15	   -2.00	0	    2.00	1	2	  616.83	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_645_15.png
real	FR	5	71	5	15	    2.00	1	   -2.00	1	2	  754.84	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_410_15.png
real	CR	5	72	5	-15	    2.00	1	   -2.00	1	2	  571.90	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_645_-15.png
real	CL	5	73	5	-15	   -2.00	0	    2.00	1	2	  780.51	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_645_-15.png
real	GR	5	74	5	-15	   -4.00	0	    1.00	1	3	  928.83	0	rod	rod	rod	rod	rod_sm_-4.0.png	frame_175_-15.png
real	BR	5	75	5	15	   -4.00	0	    1.00	1	3	  619.38	0	rod	rod	rod	rod	rod_sm_-4.0.png	frame_880_15.png
real	HL	5	76	5	15	   -2.00	0	    2.00	1	2	  573.81	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_175_15.png
real	ER	5	77	5	-15	   -4.00	0	    1.00	1	3	  738.44	0	rod	rod	rod	rod	rod_sm_-4.0.png	frame_410_-15.png
real	AL	5	78	5	-15	   -2.00	0	    2.00	1	2	  934.95	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_880_-15.png
real	EL	5	79	5	-15	   -2.00	1	   -4.00	0	1	 1607.69	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_410_-15.png
real	BL	5	80	5	15	   -2.00	0	    2.00	1	2	  672.76	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_880_15.png
real	CR	6	81	6	-15	    0.00	1	   -2.00	0	2	  718.40	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_645_-15.png
real	HR	6	82	6	15	    0.00	0	    1.00	1	3	  853.66	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_175_15.png
real	ER	6	83	6	-15	   -3.00	0	    1.00	0	3	  714.44	0	rod	rod	rod	rod	rod_sm_-3.0.png	frame_410_-15.png
real	EL	6	84	6	-15	   -6.00	0	    2.00	1	2	  790.46	0	rod	rod	rod	rod	rod_sm_-6.0.png	frame_410_-15.png
real	BL	6	85	6	15	    0.00	0	    2.00	0	2	  583.63	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_880_15.png
real	FR	6	86	6	15	    0.00	0	    1.00	1	3	  722.23	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_410_15.png
real	CL	6	87	6	-15	    0.00	1	   -1.00	1	3	  871.86	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_645_-15.png
real	AL	6	88	6	-15	    0.00	1	   -1.00	1	3	  667.66	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_880_-15.png
real	BR	6	89	6	15	   -3.00	0	    1.00	0	3	  680.79	0	rod	rod	rod	rod	rod_sm_-3.0.png	frame_880_15.png
real	DL	6	90	6	15	    0.00	0	    2.00	0	2	  706.48	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_645_15.png
real	AR	6	91	6	-15	   -3.00	0	    1.00	0	3	  552.74	0	rod	rod	rod	rod	rod_sm_-3.0.png	frame_880_-15.png
real	HL	6	92	6	15	    0.00	1	   -1.00	1	3	 1157.54	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_175_15.png
real	GR	6	93	6	-15	   -3.00	1	   -1.00	1	4	  533.66	0	rod	rod	rod	rod	rod_sm_-3.0.png	frame_175_-15.png
real	GL	6	94	6	-15	   -4.00	1	   -1.00	1	5	  718.94	0	rod	rod	rod	rod	rod_sm_-4.0.png	frame_175_-15.png
real	FL	6	95	6	15	    0.00	0	    2.00	0	2	  857.83	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_410_15.png
real	DR	6	96	6	15	    3.00	1	   -1.00	1	4	  806.58	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_645_15.png
real	BR	7	97	7	15	   -2.00	0	    1.00	0	3	  680.52	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_880_15.png
real	HL	7	98	7	15	   -1.00	0	    1.00	1	4	  562.66	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_175_15.png
real	EL	7	99	7	-15	   -4.00	0	    2.00	0	2	  549.11	0	rod	rod	rod	rod	rod_sm_-4.0.png	frame_410_-15.png
real	AL	7	100	7	-15	   -1.00	1	   -1.00	0	3	  957.41	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_880_-15.png
real	ER	7	101	7	-15	   -2.00	1	   -1.00	1	4	  663.37	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_410_-15.png
real	HR	7	102	7	15	    1.00	1	   -1.00	1	4	  725.82	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_175_15.png
real	CR	7	103	7	-15	   -2.00	1	   -2.00	0	2	  714.45	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_645_-15.png
real	GL	7	104	7	-15	   -5.00	0	    1.00	1	6	  844.57	0	rod	rod	rod	rod	rod_sm_-5.0.png	frame_175_-15.png
real	DL	7	105	7	15	    2.00	1	   -1.00	1	3	  681.92	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_645_15.png
real	DR	7	106	7	15	    2.00	1	   -1.00	0	4	  749.94	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_645_15.png
real	GR	7	107	7	-15	   -4.00	0	    1.00	1	5	  568.01	0	rod	rod	rod	rod	rod_sm_-4.0.png	frame_175_-15.png
real	FL	7	108	7	15	    2.00	1	   -1.00	1	3	  655.72	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_410_15.png
real	AR	7	109	7	-15	   -2.00	0	    1.00	0	3	  908.05	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_880_-15.png
real	CL	7	110	7	-15	   -1.00	1	   -1.00	0	3	  847.73	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_645_-15.png
real	FR	7	111	7	15	    1.00	1	   -1.00	1	4	  848.69	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_410_15.png
real	BL	7	112	7	15	    2.00	1	   -1.00	1	3	  715.63	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_880_15.png
real	AR	8	113	8	-15	   -1.00	0	    1.00	0	3	  594.45	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_880_-15.png
real	CR	8	114	8	-15	   -4.00	0	    1.00	1	3	  459.72	0	rod	rod	rod	rod	rod_sm_-4.0.png	frame_645_-15.png
real	GR	8	115	8	-15	   -3.00	0	    1.00	0	5	  546.10	0	rod	rod	rod	rod	rod_sm_-3.0.png	frame_175_-15.png
real	CL	8	116	8	-15	   -2.00	0	    1.00	1	4	  494.89	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_645_-15.png
real	AL	8	117	8	-15	   -2.00	0	    1.00	1	4	  651.63	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_880_-15.png
real	HR	8	118	8	15	    0.00	1	   -1.00	0	4	  800.72	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_175_15.png
real	DR	8	119	8	15	    1.00	0	    1.00	1	5	  471.78	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_645_15.png
real	ER	8	120	8	-15	   -3.00	0	    1.00	1	5	  475.15	0	rod	rod	rod	rod	rod_sm_-3.0.png	frame_410_-15.png
real	EL	8	121	8	-15	   -2.00	1	   -1.00	1	3	  750.71	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_410_-15.png
real	BR	8	122	8	15	   -1.00	0	    1.00	0	3	  513.12	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_880_15.png
real	FR	8	123	8	15	    0.00	0	    1.00	1	5	  559.86	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_410_15.png
real	FL	8	124	8	15	    1.00	0	    1.00	1	4	  551.38	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_410_15.png
real	DL	8	125	8	15	    1.00	0	    1.00	1	4	  604.27	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_645_15.png
real	HL	8	126	8	15	    0.00	0	    1.00	0	4	  516.46	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_175_15.png
real	BL	8	127	8	15	    1.00	0	    1.00	1	4	  476.06	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_880_15.png
real	GL	8	128	8	-15	   -4.00	0	    1.00	0	6	  496.84	0	rod	rod	rod	rod	rod_sm_-4.0.png	frame_175_-15.png
real	DR	9	129	9	15	    2.00	0	    1.00	0	5	  616.14	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_645_15.png
real	FR	9	130	9	15	    1.00	0	    1.00	0	5	  492.68	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_410_15.png
real	AL	9	131	9	-15	   -1.00	0	    1.00	0	4	  831.85	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_880_-15.png
real	ER	9	132	9	-15	   -2.00	0	    1.00	0	5	  598.82	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_410_-15.png
real	BL	9	133	9	15	    2.00	0	    1.00	0	4	  790.38	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_880_15.png
real	CR	9	134	9	-15	   -3.00	0	    1.00	0	3	  478.71	0	rod	rod	rod	rod	rod_sm_-3.0.png	frame_645_-15.png
real	CL	9	135	9	-15	   -1.00	1	   -1.00	1	5	  522.79	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_645_-15.png
real	FL	9	136	9	15	    2.00	1	   -1.00	1	5	  493.81	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_410_15.png
real	GL	9	137	9	-15	   -3.00	1	   -1.00	1	7	  472.59	0	rod	rod	rod	rod	rod_sm_-3.0.png	frame_175_-15.png
real	HL	9	138	9	15	    1.00	0	    1.00	0	4	  555.36	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_175_15.png
real	DL	9	139	9	15	    2.00	0	    1.00	0	4	  482.42	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_645_15.png
real	GR	9	140	9	-15	   -2.00	1	   -1.00	1	6	  513.02	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_175_-15.png
real	HR	9	141	9	15	   -1.00	0	    1.00	1	5	  526.88	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_175_15.png
real	EL	9	142	9	-15	   -3.00	0	    1.00	1	4	  505.75	0	rod	rod	rod	rod	rod_sm_-3.0.png	frame_410_-15.png
real	AR	9	143	9	-15	    0.00	1	   -1.00	1	4	  821.17	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_880_-15.png
real	BR	9	144	9	15	    0.00	0	    1.00	0	3	  631.18	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_880_15.png
real	GR	10	145	10	-15	   -3.00	0	    1.00	1	7	  818.75	0	rod	rod	rod	rod	rod_sm_-3.0.png	frame_175_-15.png
real	FR	10	146	10	15	    2.00	1	   -1.00	1	6	  718.83	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_410_15.png
real	BR	10	147	10	15	    1.00	1	   -1.00	1	4	  922.90	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_880_15.png
real	EL	10	148	10	-15	   -2.00	0	    1.00	0	4	  670.57	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_410_-15.png
real	DR	10	149	10	15	    3.00	1	   -1.00	1	6	  577.01	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_645_15.png
real	DL	10	150	10	15	    3.00	1	   -1.00	1	5	  487.86	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_645_15.png
real	BL	10	151	10	15	    3.00	0	    1.00	0	4	  616.73	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_880_15.png
real	HL	10	152	10	15	    2.00	0	    1.00	0	4	  558.42	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_175_15.png
real	FL	10	153	10	15	    1.00	0	    1.00	1	6	  608.18	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_410_15.png
real	GL	10	154	10	-15	   -4.00	0	    1.00	1	8	  451.95	0	rod	rod	rod	rod	rod_sm_-4.0.png	frame_175_-15.png
real	HR	10	155	10	15	    0.00	0	    1.00	0	5	  449.77	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_175_15.png
real	CL	10	156	10	-15	   -2.00	0	    1.00	1	6	  515.27	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_645_-15.png
real	ER	10	157	10	-15	   -1.00	1	   -1.00	1	6	  743.84	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_410_-15.png
real	AR	10	158	10	-15	   -1.00	1	   -1.00	0	4	  554.63	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_880_-15.png
real	AL	10	159	10	-15	    0.00	1	   -1.00	1	5	  719.83	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_880_-15.png
real	CR	10	160	10	-15	   -2.00	1	   -1.00	1	4	  592.37	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_645_-15.png
real	AL	11	161	11	-15	   -1.00	1	   -1.00	0	5	  464.97	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_880_-15.png
real	BR	11	162	11	15	    0.00	1	   -1.00	0	4	  667.69	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_880_15.png
real	GR	11	163	11	-15	   -2.00	1	   -1.00	1	8	  549.18	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_175_-15.png
real	CR	11	164	11	-15	   -3.00	1	   -1.00	0	4	  477.68	0	rod	rod	rod	rod	rod_sm_-3.0.png	frame_645_-15.png
real	HL	11	165	11	15	    3.00	1	   -1.00	1	5	  551.93	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_175_15.png
real	BL	11	166	11	15	    4.00	1	   -1.00	1	5	  534.87	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_880_15.png
real	HR	11	167	11	15	    1.00	1	   -1.00	1	6	  634.75	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_175_15.png
real	DL	11	168	11	15	    2.00	1	   -1.00	0	5	  830.16	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_645_15.png
real	ER	11	169	11	-15	   -2.00	0	    1.00	1	7	  517.62	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_410_-15.png
real	FL	11	170	11	15	    2.00	0	    1.00	0	6	  524.86	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_410_15.png
real	EL	11	171	11	-15	   -1.00	1	   -1.00	1	5	  828.76	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_410_-15.png
real	DR	11	172	11	15	    2.00	1	   -1.00	0	6	  966.47	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_645_15.png
real	GL	11	173	11	-15	   -3.00	0	    1.00	0	8	  618.78	0	rod	rod	rod	rod	rod_sm_-3.0.png	frame_175_-15.png
real	AR	11	174	11	-15	   -2.00	1	   -1.00	0	4	  793.11	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_880_-15.png
real	FR	11	175	11	15	    1.00	1	   -1.00	0	6	  564.91	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_410_15.png
