TRIAL_TYPE	trial_variant	BLOCK_NUMBER	TRIAL_NUMBER	TRIAL_ITERATION_VAL	frame_tilt	rod_tilt	response	step_size	reversal	reversal_num	RT	probe_del	stim_type	trial_stim	stim_type_1	trial_type_1	imageName	FRAME_NAME
real	BR	2	21	2	15	    2.00	0	    4.00	1	1	 2173.41	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_880_15.png
real	AR	2	22	2	-15	    2.00	1	   -8.00	0	0	 1145.85	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_880_-15.png
real	GR	2	23	2	-15	    2.00	1	   -8.00	0	0	 1257.91	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_175_-15.png
real	FR	2	24	2	15	    2.00	0	    4.00	1	1	 1063.28	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_410_15.png
real	DL	2	25	2	15	   -2.00	0	    8.00	0	0	 1165.51	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_645_15.png
real	HR	2	26	2	15	    2.00	0	    4.00	1	1	 1051.78	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_175_15.png
real	DR	2	27	2	15	    2.00	0	    4.00	1	1	  955.52	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_645_15.png
real	CL	2	28	2	-15	   -2.00	0	    8.00	0	0	 1281.33	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_645_-15.png
real	ER	2	29	2	-15	    2.00	1	   -8.00	0	0	 1330.43	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_410_-15.png
real	FL	2	30	2	15	   -2.00	0	    8.00	0	0	 1397.75	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_410_15.png
real	EL	2	31	2	-15	   -2.00	0	    8.00	0	0	 1148.41	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_410_-15.png
real	BL	2	32	2	15	   -2.00	0	    8.00	0	0	 1163.74	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_880_15.png
real	BR	3	33	3	15	    6.00	1	   -2.00	1	2	 1309.72	0	rod	rod	rod	rod	rod_sm_6.0.png	frame_880_15.png
real	EL	3	34	3	-15	    6.00	1	   -4.00	1	1	 1001.98	0	rod	rod	rod	rod	rod_sm_6.0.png	frame_410_-15.png
real	GL	3	35	3	-15	   -6.00	0	    2.00	1	2	  930.31	0	rod	rod	rod	rod	rod_sm_-6.0.png	frame_175_-15.png
real	GR	3	36	3	-15	   -6.00	0	    4.00	1	1	  951.39	0	rod	rod	rod	rod	rod_sm_-6.0.png	frame_175_-15.png
real	HL	3	37	3	15	    6.00	1	   -4.00	1	1	 1009.05	0	rod	rod	rod	rod	rod_sm_6.0.png	frame_175_15.png
real	CR	3	38	3	-15	   -6.00	0	    4.00	1	1	  912.85	0	rod	rod	rod	rod	rod_sm_-6.0.png	frame_645_-15.png
real	ER	3	39	3	-15	   -6.00	0	    4.00	1	1	 1006.61	0	rod	rod	rod	rod	rod_sm_-6.0.png	frame_410_-15.png
real	FL	3	40	3	15	    6.00	1	   -4.00	1	1	  949.32	0	rod	rod	rod	rod	rod_sm_6.0.png	frame_410_15.png
real	AR	3	41	3	-15	   -6.00	0	    4.00	1	1	  942.86	0	rod	rod	rod	rod	rod_sm_-6.0.png	frame_880_-15.png
real	CL	3	42	3	-15	    6.00	1	   -4.00	1	1	  964.29	0	rod	rod	rod	rod	rod_sm_6.0.png	frame_645_-15.png
real	DR	3	43	3	15	    6.00	1	   -2.00	1	2	  909.12	0	rod	rod	rod	rod	rod_sm_6.0.png	frame_645_15.png
real	FR	3	44	3	15	    6.00	1	   -2.00	1	2	  913.51	0	rod	rod	rod	rod	rod_sm_6.0.png	frame_410_15.png
real	DL	3	45	3	15	    6.00	1	   -4.00	1	1	  923.60	0	rod	rod	rod	rod	rod_sm_6.0.png	frame_645_15.png
real	BL	3	46	3	15	    6.00	1	   -4.00	1	1	  975.50	0	rod	rod	rod	rod	rod_sm_6.0.png	frame_880_15.png
real	HR	3	47	3	15	    6.00	1	   -2.00	1	2	  909.39	0	rod	rod	rod	rod	rod_sm_6.0.png	frame_175_15.png
real	AL	3	48	3	-15	    6.00	1	   -4.00	1	1	  999.20	0	rod	rod	rod	rod	rod_sm_6.0.png	frame_880_-15.png
real	AL	4	49	4	-15	    2.00	1	   -4.00	0	1	 1076.36	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_880_-15.png
real	HL	4	50	4	15	    2.00	1	   -4.00	0	1	 1080.05	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_175_15.png
real	ER	4	51	4	-15	   -2.00	0	    4.00	0	1	 2240.19	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_410_-15.png
real	DR	4	52	4	15	    4.00	1	   -2.00	0	2	  975.84	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_645_15.png
real	EL	4	53	4	-15	    2.00	1	   -4.00	0	1	  949.27	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_410_-15.png
real	BR	4	54	4	15	    4.00	1	   -2.00	0	2	 1097.91	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_880_15.png
real	DL	4	55	4	15	    2.00	1	   -4.00	0	1	 1003.58	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_645_15.png
real	FL	4	56	4	15	    2.00	0	    2.00	1	2	 2098.24	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_410_15.png
real	CL	4	57	4	-15	    2.00	1	   -4.00	0	1	 1263.17	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_645_-15.png
real	CR	4	58	4	-15	   -2.00	0	    4.00	0	1	 1154.80	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_645_-15.png
real	GL	4	59	4	-15	   -4.00	0	    2.00	0	2	 1192.62	0	rod	rod	rod	rod	rod_sm_-4.0.png	frame_175_-15.png
real	AR	4	60	4	-15	   -2.00	0	    4.00	0	1	 1069.98	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_880_-15.png
real	HR	4	61	4	15	    4.00	1	   -2.00	0	2	 1115.48	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_175_15.png
real	GR	4	62	4	-15	   -2.00	0	    4.00	0	1	 1117.91	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_175_-15.png
real	BL	4	63	4	15	    2.00	1	   -4.00	0	1	 1704.82	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_880_15.png
real	FR	4	64	4	15	    4.00	1	   -2.00	0	2	 1061.20	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_410_15.png
real	HR	5	65	5	15	    2.00	0	    1.00	1	3	 1005.08	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_175_15.png
real	BR	5	66	5	15	    2.00	0	    1.00	1	3	  965.61	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_880_15.png
real	BL	5	67	5	15	   -2.00	0	    2.00	1	2	  712.40	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_880_15.png
real	CR	5	68	5	-15	    2.00	1	   -2.00	1	2	  979.26	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_645_-15.png
real	EL	5	69	5	-15	   -2.00	0	    2.00	1	2	 1299.37	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_410_-15.png
real	GL	5	70	5	-15	   -2.00	0	    2.00	0	2	  910.44	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_175_-15.png
real	AR	5	71	5	-15	    2.00	1	   -2.00	1	2	  786.16	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_880_-15.png
real	DL	5	72	5	15	   -2.00	0	    2.00	1	2	  914.67	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_645_15.png
real	HL	5	73	5	15	   -2.00	0	    2.00	1	2	  815.28	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_175_15.png
real	AL	5	74	5	-15	   -2.00	0	    2.00	1	2	  920.47	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_880_-15.png
real	GR	5	75	5	-15	    2.00	1	   -2.00	1	2	  847.58	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_175_-15.png
real	DR	5	76	5	15	    2.00	1	   -2.00	0	2	  901.59	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_645_15.png
real	ER	5	77	5	-15	    2.00	1	   -2.00	1	2	  751.16	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_410_-15.png
real	CL	5	78	5	-15	   -2.00	0	    2.00	1	2	 1562.88	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_645_-15.png
real	FL	5	79	5	15	    4.00	1	   -1.00	1	3	  837.55	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_410_15.png
real	FR	5	80	5	15	    2.00	0	    1.00	1	3	 1731.48	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_410_15.png
real	AR	6	81	6	-15	    0.00	0	    1.00	1	3	 1086.74	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_880_-15.png
real	CL	6	82	6	-15	    0.00	0	    2.00	0	2	  916.38	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_645_-15.png
real	BL	6	83	6	15	    0.00	0	    2.00	0	2	  842.53	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_880_15.png
real	HR	6	84	6	15	    3.00	1	   -1.00	1	4	  902.22	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_175_15.png
real	HL	6	85	6	15	    0.00	0	    2.00	0	2	  808.48	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_175_15.png
real	GL	6	86	6	-15	    0.00	1	   -1.00	1	3	  904.58	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_175_-15.png
real	AL	6	87	6	-15	    0.00	0	    2.00	0	2	  926.25	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_880_-15.png
real	DL	6	88	6	15	    0.00	0	    2.00	0	2	  802.06	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_645_15.png
real	CR	6	89	6	-15	    0.00	1	   -2.00	0	2	  891.28	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_645_-15.png
real	DR	6	90	6	15	    0.00	0	    1.00	1	3	  680.42	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_645_15.png
real	ER	6	91	6	-15	    0.00	1	   -2.00	0	2	 1098.52	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_410_-15.png
real	GR	6	92	6	-15	    0.00	0	    1.00	1	3	 1104.31	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_175_-15.png
real	EL	6	93	6	-15	    0.00	1	   -1.00	1	3	  804.71	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_410_-15.png
real	BR	6	94	6	15	    3.00	1	   -1.00	1	4	  712.07	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_880_15.png
real	FL	6	95	6	15	    3.00	1	   -1.00	0	3	  639.88	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_410_15.png
real	FR	6	96	6	15	    3.00	1	   -1.00	1	4	  948.53	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_410_15.png
real	HL	7	97	7	15	    2.00	0	    2.00	0	2	 1064.86	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_175_15.png
real	AL	7	98	7	-15	    2.00	1	   -1.00	1	3	  845.60	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_880_-15.png
real	EL	7	99	7	-15	   -1.00	0	    1.00	1	4	  819.07	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_410_-15.png
real	CL	7	100	7	-15	    2.00	1	   -1.00	1	3	  759.29	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_645_-15.png
real	ER	7	101	7	-15	   -2.00	0	    1.00	1	3	  889.16	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_410_-15.png
real	FL	7	102	7	15	    2.00	1	   -1.00	0	3	  836.72	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_410_15.png
real	CR	7	103	7	-15	   -2.00	0	    1.00	1	3	  760.11	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_645_-15.png
real	FR	7	104	7	15	    2.00	1	   -1.00	0	4	  839.40	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_410_15.png
real	AR	7	105	7	-15	    1.00	1	   -1.00	1	4	  992.03	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_880_-15.png
real	BL	7	106	7	15	    2.00	1	   -1.00	1	3	  877.37	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_880_15.png
real	GL	7	107	7	-15	   -1.00	0	    1.00	1	4	 1158.41	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_175_-15.png
real	DR	7	108	7	15	    1.00	1	   -1.00	1	4	  903.26	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_645_15.png
real	HR	7	109	7	15	    2.00	0	    1.00	1	5	  561.64	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_175_15.png
real	GR	7	110	7	-15	    1.00	0	    1.00	0	3	  992.22	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_175_-15.png
real	DL	7	111	7	15	    2.00	0	    2.00	0	2	  841.21	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_645_15.png
real	BR	7	112	7	15	    2.00	0	    1.00	1	5	  588.83	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_880_15.png
real	AL	8	113	8	-15	    1.00	1	   -1.00	0	3	 1273.27	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_880_-15.png
real	AR	8	114	8	-15	    0.00	1	   -1.00	0	4	 1220.83	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_880_-15.png
real	CR	8	115	8	-15	   -1.00	1	   -1.00	1	4	 1102.53	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_645_-15.png
real	FL	8	116	8	15	    1.00	0	    1.00	1	4	 1616.64	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_410_15.png
real	BR	8	117	8	15	    3.00	1	   -1.00	1	6	 1324.32	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_880_15.png
real	HR	8	118	8	15	    3.00	0	    1.00	0	5	  980.22	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_175_15.png
real	HL	8	119	8	15	    4.00	1	   -1.00	1	3	 1051.60	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_175_15.png
real	ER	8	120	8	-15	   -1.00	0	    1.00	0	3	  878.38	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_410_-15.png
real	GR	8	121	8	-15	    2.00	1	   -1.00	1	4	  915.74	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_175_-15.png
real	DL	8	122	8	15	    4.00	1	   -1.00	1	3	  899.19	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_645_15.png
real	BL	8	123	8	15	    1.00	1	   -1.00	0	3	  964.16	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_880_15.png
real	GL	8	124	8	-15	    0.00	1	   -1.00	1	5	  939.86	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_175_-15.png
real	EL	8	125	8	-15	    0.00	1	   -1.00	1	5	  919.68	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_410_-15.png
real	CL	8	126	8	-15	    1.00	1	   -1.00	0	3	  924.93	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_645_-15.png
real	FR	8	127	8	15	    1.00	1	   -1.00	0	4	 1056.26	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_410_15.png
real	DR	8	128	8	15	    0.00	0	    1.00	1	5	  968.93	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_645_15.png
real	GL	9	129	9	-15	   -1.00	1	   -1.00	0	5	  982.69	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_175_-15.png
real	FL	9	130	9	15	    2.00	1	   -1.00	1	5	  825.20	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_410_15.png
real	CL	9	131	9	-15	    0.00	1	   -1.00	0	3	 1037.68	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_645_-15.png
real	HL	9	132	9	15	    3.00	1	   -1.00	0	3	 1119.76	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_175_15.png
real	DL	9	133	9	15	    3.00	0	    1.00	1	4	 1455.67	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_645_15.png
real	EL	9	134	9	-15	   -1.00	0	    1.00	1	6	 1022.09	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_410_-15.png
real	FR	9	135	9	15	    0.00	0	    1.00	1	5	  986.76	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_410_15.png
real	AR	9	136	9	-15	   -1.00	0	    1.00	1	5	 1186.86	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_880_-15.png
real	BL	9	137	9	15	    0.00	0	    1.00	1	4	 1049.21	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_880_15.png
real	AL	9	138	9	-15	    0.00	0	    1.00	1	4	 1079.13	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_880_-15.png
real	CR	9	139	9	-15	   -2.00	0	    1.00	1	5	  994.73	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_645_-15.png
real	DR	9	140	9	15	    1.00	0	    1.00	0	5	 1146.72	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_645_15.png
real	ER	9	141	9	-15	    0.00	0	    1.00	0	3	 1393.22	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_410_-15.png
real	HR	9	142	9	15	    4.00	1	   -1.00	1	6	  971.88	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_175_15.png
real	BR	9	143	9	15	    2.00	0	    1.00	1	7	 1048.25	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_880_15.png
real	GR	9	144	9	-15	    1.00	1	   -1.00	0	4	  954.34	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_175_-15.png
real	HR	10	145	10	15	    3.00	0	    1.00	1	7	 1095.35	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_175_15.png
real	CR	10	146	10	-15	   -1.00	0	    1.00	0	5	  997.63	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_645_-15.png
real	FR	10	147	10	15	    1.00	0	    1.00	0	5	  839.19	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_410_15.png
real	CL	10	148	10	-15	   -1.00	0	    1.00	1	4	 1081.28	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_645_-15.png
real	BR	10	149	10	15	    3.00	0	    1.00	0	7	 1557.54	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_880_15.png
real	DL	10	150	10	15	    4.00	1	   -1.00	1	5	 1227.67	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_645_15.png
real	BL	10	151	10	15	    1.00	0	    1.00	0	4	 1002.85	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_880_15.png
real	DR	10	152	10	15	    2.00	0	    1.00	0	5	 1092.94	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_645_15.png
real	GR	10	153	10	-15	    0.00	0	    1.00	1	5	 1058.47	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_175_-15.png
real	AL	10	154	10	-15	    1.00	1	   -1.00	1	5	 1040.62	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_880_-15.png
real	HL	10	155	10	15	    2.00	0	    1.00	1	4	 1130.41	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_175_15.png
real	EL	10	156	10	-15	    0.00	1	   -1.00	1	7	 1710.40	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_410_-15.png
real	AR	10	157	10	-15	    0.00	1	   -1.00	1	6	 1110.41	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_880_-15.png
real	GL	10	158	10	-15	   -2.00	1	   -1.00	0	5	 1280.86	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_175_-15.png
real	FL	10	159	10	15	    1.00	1	   -1.00	0	5	  999.72	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_410_15.png
real	ER	10	160	10	-15	    1.00	1	   -1.00	1	4	  951.15	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_410_-15.png
real	HR	11	161	11	15	    4.00	1	   -1.00	1	8	  999.03	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_175_15.png
real	GL	11	162	11	-15	   -3.00	1	   -1.00	0	5	 1246.33	0	rod	rod	rod	rod	rod_sm_-3.0.png	frame_175_-15.png
real	ER	11	163	11	-15	    0.00	1	   -1.00	0	4	  838.21	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_410_-15.png
real	CL	11	164	11	-15	    0.00	1	   -1.00	1	5	  969.51	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_645_-15.png
real	AR	11	165	11	-15	   -1.00	1	   -1.00	0	6	  873.17	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_880_-15.png
real	AL	11	166	11	-15	    0.00	1	   -1.00	0	5	  899.60	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_880_-15.png
real	GR	11	167	11	-15	    1.00	1	   -1.00	1	6	  914.76	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_175_-15.png
real	FR	11	168	11	15	    2.00	1	   -1.00	1	6	 1030.75	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_410_15.png
real	DR	11	169	11	15	    3.00	1	   -1.00	1	6	  936.22	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_645_15.png
real	HL	11	170	11	15	    3.00	1	   -1.00	1	5	 1052.94	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_175_15.png
real	EL	11	171	11	-15	   -1.00	0	    1.00	1	8	 1093.29	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_410_-15.png
real	DL	11	172	11	15	    3.00	1	   -1.00	0	5	  975.27	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_645_15.png
real	BL	11	173	11	15	    2.00	0	    1.00	0	4	 1084.69	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_880_15.png
real	FL	11	174	11	15	    0.00	0	    1.00	1	6	 1168.86	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_410_15.png
real	CR	11	175	11	-15	    0.00	0	    1.00	0	5	 1361.32	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_645_-15.png
