TRIAL_TYPE	trial_variant	BLOCK_NUMBER	TRIAL_NUMBER	TRIAL_ITERATION_VAL	frame_tilt	rod_tilt	response	step_size	reversal	reversal_num	RT	probe_del	stim_type	trial_stim	stim_type_1	trial_type_1	imageName	FRAME_NAME
real	BL	6	83	6	15	   12.00	1	   -1.00	1	3	  630.41	0	rod	rod	rod	rod	rod_sm_12.0.png	frame_880_15.png
real	ER	6	84	6	-15	   -3.00	0	    1.00	0	3	 1413.41	0	rod	rod	rod	rod	rod_sm_-3.0.png	frame_410_-15.png
real	BR	6	85	6	15	   12.00	1	   -2.00	0	2	  902.54	0	rod	rod	rod	rod	rod_sm_12.0.png	frame_880_15.png
real	CL	6	86	6	-15	   -6.00	0	    2.00	1	2	 1790.92	0	rod	rod	rod	rod	rod_sm_-6.0.png	frame_645_-15.png
real	AR	6	87	6	-15	    0.00	1	   -2.00	0	2	 1748.16	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_880_-15.png
real	FR	6	88	6	15	    6.00	0	    1.00	0	3	  729.51	0	rod	rod	rod	rod	rod_sm_6.0.png	frame_410_15.png
real	GL	6	89	6	-15	    3.00	0	    1.00	1	4	  717.45	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_175_-15.png
real	HL	6	90	6	15	    6.00	0	    2.00	1	2	  786.13	0	rod	rod	rod	rod	rod_sm_6.0.png	frame_175_15.png
real	HR	6	91	6	15	   14.00	1	   -1.00	0	3	  715.79	0	rod	rod	rod	rod	rod_sm_14.0.png	frame_175_15.png
real	DR	6	92	6	15	    6.00	0	    1.00	0	3	  795.60	0	rod	rod	rod	rod	rod_sm_6.0.png	frame_645_15.png
real	EL	6	93	6	-15	   -6.00	0	    2.00	1	2	  604.44	0	rod	rod	rod	rod	rod_sm_-6.0.png	frame_410_-15.png
real	DL	6	94	6	15	    6.00	0	    2.00	1	2	  451.54	0	rod	rod	rod	rod	rod_sm_6.0.png	frame_645_15.png
real	GR	6	95	6	-15	    0.00	0	    1.00	1	3	  623.70	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_175_-15.png
real	AL	6	96	6	-15	    0.00	1	   -1.00	1	3	  848.63	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_880_-15.png
real	AR	7	97	7	-15	   -2.00	1	   -2.00	0	2	  865.16	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_880_-15.png
real	DL	7	98	7	15	    8.00	1	   -1.00	1	3	  758.81	0	rod	rod	rod	rod	rod_sm_8.0.png	frame_645_15.png
real	EL	7	99	7	-15	   -4.00	0	    2.00	0	2	  673.18	0	rod	rod	rod	rod	rod_sm_-4.0.png	frame_410_-15.png
real	GR	7	100	7	-15	    1.00	1	   -1.00	1	4	  795.29	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_175_-15.png
real	BL	7	101	7	15	   11.00	0	    1.00	1	4	  957.53	0	rod	rod	rod	rod	rod_sm_11.0.png	frame_880_15.png
real	HR	7	102	7	15	   13.00	1	   -1.00	0	3	  725.56	0	rod	rod	rod	rod	rod_sm_13.0.png	frame_175_15.png
real	CL	7	103	7	-15	   -4.00	0	    2.00	0	2	  807.34	0	rod	rod	rod	rod	rod_sm_-4.0.png	frame_645_-15.png
real	ER	7	104	7	-15	   -2.00	0	    1.00	0	3	  839.08	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_410_-15.png
real	CR	7	105	7	-15	   -2.00	0	    1.00	1	3	  785.50	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_645_-15.png
real	DR	7	106	7	15	    7.00	0	    1.00	0	3	 1148.47	0	rod	rod	rod	rod	rod_sm_7.0.png	frame_645_15.png
real	FR	7	107	7	15	    7.00	0	    1.00	0	3	  684.63	0	rod	rod	rod	rod	rod_sm_7.0.png	frame_410_15.png
real	HL	7	108	7	15	    8.00	1	   -1.00	1	3	  902.42	0	rod	rod	rod	rod	rod_sm_8.0.png	frame_175_15.png
real	AL	7	109	7	-15	   -1.00	0	    1.00	1	4	  754.15	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_880_-15.png
real	GL	7	110	7	-15	    4.00	1	   -1.00	1	5	  804.86	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_175_-15.png
real	BR	7	111	7	15	   10.00	1	   -2.00	0	2	  672.20	0	rod	rod	rod	rod	rod_sm_10.0.png	frame_880_15.png
real	FL	7	112	7	15	    2.00	0	    2.00	1	2	  776.35	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_410_15.png
real	BR	8	113	8	15	    8.00	0	    1.00	1	3	  783.76	0	rod	rod	rod	rod	rod_sm_8.0.png	frame_880_15.png
real	GR	8	114	8	-15	    0.00	0	    1.00	1	5	  866.83	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_175_-15.png
real	CR	8	115	8	-15	   -1.00	0	    1.00	0	3	  785.89	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_645_-15.png
real	ER	8	116	8	-15	   -1.00	1	   -1.00	1	4	  738.67	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_410_-15.png
real	AR	8	117	8	-15	   -4.00	0	    1.00	1	3	  814.48	0	rod	rod	rod	rod	rod_sm_-4.0.png	frame_880_-15.png
real	HR	8	118	8	15	   12.00	1	   -1.00	0	3	  615.57	0	rod	rod	rod	rod	rod_sm_12.0.png	frame_175_15.png
real	DR	8	119	8	15	    8.00	1	   -1.00	1	4	 1069.63	0	rod	rod	rod	rod	rod_sm_8.0.png	frame_645_15.png
real	FL	8	120	8	15	    4.00	0	    2.00	0	2	  767.76	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_410_15.png
real	CL	8	121	8	-15	   -2.00	0	    2.00	0	2	  801.33	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_645_-15.png
real	DL	8	122	8	15	    7.00	0	    1.00	1	4	  783.89	0	rod	rod	rod	rod	rod_sm_7.0.png	frame_645_15.png
real	EL	8	123	8	-15	   -2.00	0	    2.00	0	2	  760.77	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_410_-15.png
real	AL	8	124	8	-15	    0.00	1	   -1.00	1	5	  919.47	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_880_-15.png
real	HL	8	125	8	15	    7.00	1	   -1.00	0	3	  656.36	0	rod	rod	rod	rod	rod_sm_7.0.png	frame_175_15.png
real	BL	8	126	8	15	   12.00	1	   -1.00	1	5	  577.23	0	rod	rod	rod	rod	rod_sm_12.0.png	frame_880_15.png
real	GL	8	127	8	-15	    3.00	1	   -1.00	0	5	  783.39	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_175_-15.png
real	FR	8	128	8	15	    8.00	1	   -1.00	1	4	  880.29	0	rod	rod	rod	rod	rod_sm_8.0.png	frame_410_15.png
real	HR	9	129	9	15	   11.00	1	   -1.00	0	3	  784.45	0	rod	rod	rod	rod	rod_sm_11.0.png	frame_175_15.png
real	DR	9	130	9	15	    7.00	0	    1.00	1	5	  834.11	0	rod	rod	rod	rod	rod_sm_7.0.png	frame_645_15.png
real	GR	9	131	9	-15	    1.00	1	   -1.00	1	6	  821.90	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_175_-15.png
real	ER	9	132	9	-15	   -2.00	0	    1.00	1	5	 1393.99	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_410_-15.png
real	GL	9	133	9	-15	    2.00	1	   -1.00	0	5	  754.42	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_175_-15.png
real	HL	9	134	9	15	    6.00	1	   -1.00	0	3	  759.34	0	rod	rod	rod	rod	rod_sm_6.0.png	frame_175_15.png
real	BR	9	135	9	15	    9.00	1	   -1.00	1	4	 1041.79	0	rod	rod	rod	rod	rod_sm_9.0.png	frame_880_15.png
real	FR	9	136	9	15	    7.00	0	    1.00	1	5	  988.91	0	rod	rod	rod	rod	rod_sm_7.0.png	frame_410_15.png
real	DL	9	137	9	15	    8.00	1	   -1.00	1	5	  903.57	0	rod	rod	rod	rod	rod_sm_8.0.png	frame_645_15.png
real	BL	9	138	9	15	   11.00	1	   -1.00	0	5	 1240.68	0	rod	rod	rod	rod	rod_sm_11.0.png	frame_880_15.png
real	AL	9	139	9	-15	   -1.00	0	    1.00	1	6	  962.74	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_880_-15.png
real	CL	9	140	9	-15	    0.00	1	   -1.00	1	3	  737.49	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_645_-15.png
real	EL	9	141	9	-15	    0.00	1	   -1.00	1	3	  584.38	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_410_-15.png
real	AR	9	142	9	-15	   -3.00	1	   -1.00	1	4	  888.07	0	rod	rod	rod	rod	rod_sm_-3.0.png	frame_880_-15.png
real	CR	9	143	9	-15	    0.00	1	   -1.00	1	4	  799.72	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_645_-15.png
real	FL	9	144	9	15	    6.00	0	    2.00	0	2	  844.32	0	rod	rod	rod	rod	rod_sm_6.0.png	frame_410_15.png
real	EL	10	145	10	-15	   -1.00	1	   -1.00	0	3	  782.59	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_410_-15.png
real	CR	10	146	10	-15	   -1.00	1	   -1.00	0	4	  786.80	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_645_-15.png
real	HL	10	147	10	15	    5.00	1	   -1.00	0	3	  801.54	0	rod	rod	rod	rod	rod_sm_5.0.png	frame_175_15.png
real	ER	10	148	10	-15	   -1.00	1	   -1.00	1	6	  737.65	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_410_-15.png
real	AR	10	149	10	-15	   -4.00	1	   -1.00	0	4	  908.03	0	rod	rod	rod	rod	rod_sm_-4.0.png	frame_880_-15.png
real	BR	10	150	10	15	    8.00	1	   -1.00	0	4	  727.42	0	rod	rod	rod	rod	rod_sm_8.0.png	frame_880_15.png
real	DL	10	151	10	15	    7.00	1	   -1.00	0	5	  982.74	0	rod	rod	rod	rod	rod_sm_7.0.png	frame_645_15.png
real	AL	10	152	10	-15	    0.00	1	   -1.00	1	7	  772.11	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_880_-15.png
real	DR	10	153	10	15	    8.00	1	   -1.00	1	6	 1762.68	0	rod	rod	rod	rod	rod_sm_8.0.png	frame_645_15.png
real	FL	10	154	10	15	    8.00	1	   -1.00	1	3	 1848.89	0	rod	rod	rod	rod	rod_sm_8.0.png	frame_410_15.png
real	FR	10	155	10	15	    8.00	0	    1.00	0	5	 2011.03	0	rod	rod	rod	rod	rod_sm_8.0.png	frame_410_15.png
real	GR	10	156	10	-15	    0.00	0	    1.00	1	7	 1032.76	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_175_-15.png
real	BL	10	157	10	15	   10.00	1	   -1.00	0	5	 1193.93	0	rod	rod	rod	rod	rod_sm_10.0.png	frame_880_15.png
real	CL	10	158	10	-15	   -1.00	1	   -1.00	0	3	  722.59	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_645_-15.png
real	HR	10	159	10	15	   10.00	1	   -1.00	0	3	  761.49	0	rod	rod	rod	rod	rod_sm_10.0.png	frame_175_15.png
real	GL	10	160	10	-15	    1.00	1	   -1.00	0	5	  737.17	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_175_-15.png
real	FL	11	161	11	15	    7.00	0	    1.00	1	4	  871.39	0	rod	rod	rod	rod	rod_sm_7.0.png	frame_410_15.png
real	HR	11	162	11	15	    9.00	1	   -1.00	0	3	 1086.70	0	rod	rod	rod	rod	rod_sm_9.0.png	frame_175_15.png
real	HL	11	163	11	15	    4.00	0	    1.00	1	4	 1596.40	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_175_15.png
real	FR	11	164	11	15	    9.00	0	    1.00	0	5	  865.45	0	rod	rod	rod	rod	rod_sm_9.0.png	frame_410_15.png
real	ER	11	165	11	-15	   -2.00	0	    1.00	1	7	 1534.40	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_410_-15.png
real	AL	11	166	11	-15	   -1.00	1	   -1.00	0	7	  764.64	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_880_-15.png
real	EL	11	167	11	-15	   -2.00	1	   -1.00	0	3	  763.39	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_410_-15.png
real	GR	11	168	11	-15	    1.00	1	   -1.00	1	8	  669.23	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_175_-15.png
real	DR	11	169	11	15	    7.00	1	   -1.00	0	6	  595.22	0	rod	rod	rod	rod	rod_sm_7.0.png	frame_645_15.png
real	CL	11	170	11	-15	   -2.00	1	   -1.00	0	3	  620.32	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_645_-15.png
real	GL	11	171	11	-15	    0.00	1	   -1.00	0	5	  753.66	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_175_-15.png
real	AR	11	172	11	-15	   -5.00	1	   -1.00	0	4	  701.83	0	rod	rod	rod	rod	rod_sm_-5.0.png	frame_880_-15.png
real	BR	11	173	11	15	    7.00	1	   -1.00	0	4	  706.32	0	rod	rod	rod	rod	rod_sm_7.0.png	frame_880_15.png
real	CR	11	174	11	-15	   -2.00	1	   -1.00	0	4	  638.72	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_645_-15.png
real	BL	11	175	11	15	    9.00	1	   -1.00	0	5	  600.10	0	rod	rod	rod	rod	rod_sm_9.0.png	frame_880_15.png
